timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
836580000,836500000,0.09011694,0.09011695,0.20262071,1.001536,1.001536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25355,0.0,0.0,nan,0.0,0.0,0.09032477,0.0025356514,0.002541391,0.0025458497,0.0,0.0,0.0,0.0,0.0,0.0
837076000,836996000,0.09136997,0.09137011,0.20407195,1.0018704,1.0018704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253961,0.0,0.0,nan,0.0,0.0,0.09032489,0.0025356514,0.002541391,0.0025458497,0.0,0.0,0.0,0.0,0.0,0.0
837572000,837492000,0.09182753,0.09182754,0.20459436,1.0021856,1.0021856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25528,0.0,0.0,nan,0.0,0.0,0.090324886,0.0025356514,0.002541391,0.0025458497,0.0,0.0,0.0,0.0,0.0,0.0
838076000,837996000,0.09432099,0.09432159,0.20702732,1.0052903,1.0052906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2585125,0.0,0.0,nan,0.0,0.0,0.09032488,0.0025356514,0.002541391,0.0025458497,0.0,0.0,0.0,0.0,0.0,0.0
838572000,838492000,0.095342286,0.09534296,0.20847163,1.0084753,1.0084759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.263813,0.0,0.0,nan,0.0,0.0,0.10032469,0.0025356514,0.002541391,0.0025458497,0.0,0.0,0.0,0.0,0.0,0.0
839076000,838996000,0.09596383,0.095964715,0.20996687,1.0127313,1.0127324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.273474,0.0,0.0,nan,0.0,0.0,0.09572682,0.0025356514,0.002541391,0.0025458497,0.0,0.0,0.0,0.0,0.0,0.0
839580000,839500000,0.09810394,0.09810481,0.21229729,1.0209405,1.0209423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284486,0.0,0.0,nan,0.0,0.0,0.09396267,0.0025356514,0.002541391,0.0025458497,0.0,0.0,0.0,0.0,0.0,0.0
840076000,839996000,0.09993057,0.099930495,0.21336295,1.0259182,1.0259203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.299943,0.0,0.0,nan,0.0,0.0,0.09302996,0.0025356514,0.002541391,0.0025458497,0.0,0.0,0.0,0.0,0.0,0.0
840580000,840500000,0.103312306,0.103311874,0.21495098,1.0348943,1.0348963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.315165,0.0,0.0,nan,0.0,0.0,0.092453115,0.0025356514,0.002541391,0.0025458497,0.0,0.0,0.0,0.0,0.0,0.0
841076000,840996000,0.104456276,0.10445321,0.21555163,1.0416628,1.0416644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.330098,0.0,0.0,nan,0.0,0.0,0.09206127,0.0025356514,0.002541391,0.0025458497,0.0,0.0,0.0,0.0,0.0,0.0
841572000,841492000,0.106855035,0.106764115,0.21641418,1.049095,1.0490963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34899,0.0,0.0,nan,0.0,0.0,0.09181237,0.0025356514,0.002541391,0.0025458497,0.0,0.0,0.0,0.0,0.0,0.0
842076000,841996000,0.1085902,0.10743962,0.2170071,1.0582196,1.0582192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362738,0.0,0.0,nan,0.0,0.0,0.09156495,0.0025356514,0.002541391,0.0025458497,0.0,0.0,0.0,0.0,0.0,0.0
842572000,842492000,0.10724394,0.10549113,0.21662192,1.059217,1.0592034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.377461,0.0,0.0,nan,0.0,0.0,0.09137813,0.005987837,0.00669201,0.007119476,0.0,0.0,0.0,0.0,0.0,0.0
843076000,842996000,0.10705069,0.10520681,0.21670125,1.0654045,1.0654036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387852,0.0,0.0,nan,0.0,0.0,0.09137813,0.0028321259,0.002834418,0.0028329254,0.0,0.0,0.0,0.0,0.0,0.0
843580000,843500000,0.10466565,0.10362609,0.21626297,1.0649308,1.0649288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.397571,0.0,0.0,nan,0.0,0.0,0.09137813,0.0026770416,0.0026752704,0.0026737582,0.0,0.0,0.0,0.0,0.0,0.0
844076000,843996000,0.10410508,0.103823,0.21647279,1.0706419,1.0706154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404354,0.0,0.0,nan,0.0,0.0,0.09137813,0.0026188686,0.0026182565,0.0026171957,0.0,0.0,0.0,0.0,0.0,0.0
844580000,844500000,0.1046094,0.104598716,0.21693012,1.0776017,1.0775394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419231,0.0,0.0,nan,0.0,0.0,0.09137813,0.0025893198,0.002589156,0.0025881794,0.0,0.0,0.0,0.0,0.0,0.0
845076000,844996000,0.10214365,0.10220035,0.21632744,1.0728749,1.072821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.415534,0.0,0.0,nan,0.0,0.0,0.09137813,0.0025716985,0.0025719895,0.0025709125,0.0,0.0,0.0,0.0,0.0,0.0
845580000,845500000,0.10274393,0.10273787,0.21657929,1.0772177,1.0771692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426739,0.0,0.0,nan,0.0,0.0,0.09137813,0.0025601138,0.0025603436,0.002559117,0.0,0.0,0.0,0.0,0.0,0.0
846076000,845996000,0.10141105,0.10123538,0.21613531,1.0726383,1.0725992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422348,0.0,0.0,nan,0.0,0.0,0.09137813,0.00255288,0.0025530849,0.0025519552,0.0,0.0,0.0,0.0,0.0,0.0
846580000,846500000,0.10115672,0.10093123,0.21606772,1.0714685,1.0714352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431475,0.0,0.0,nan,0.0,0.0,0.09114696,0.00255288,0.0025530849,0.0025519552,0.0,0.0,0.0,0.0,0.0,0.0
847076000,846996000,0.10314374,0.10267338,0.21707807,1.0815896,1.081583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430979,0.0,0.0,nan,0.0,0.0,0.09104586,0.00255288,0.0025530849,0.0025519552,0.0,0.0,0.0,0.0,0.0,0.0
847580000,847500000,0.10203582,0.10161157,0.2166833,1.077191,1.0771867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431639,0.0,0.0,nan,0.0,0.0,0.09096058,0.00255288,0.0025530849,0.0025519552,0.0,0.0,0.0,0.0,0.0,0.0
848076000,847996000,0.10241216,0.10199842,0.21690485,1.0790405,1.0790286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431833,0.0,0.0,nan,0.0,0.0,0.09088827,0.00255288,0.0025530849,0.0025519552,0.0,0.0,0.0,0.0,0.0,0.0
848580000,848500000,0.1016037,0.101253435,0.21654913,1.0752783,1.0752687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432452,0.0,0.0,nan,0.0,0.0,0.09082687,0.00255288,0.0025530849,0.0025519552,0.0,0.0,0.0,0.0,0.0,0.0
849076000,848996000,0.10111186,0.100819185,0.21627583,1.0723853,1.0723748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431445,0.0,0.0,nan,0.0,0.0,0.09077437,0.00255288,0.0025530849,0.0025519552,0.0,0.0,0.0,0.0,0.0,0.0
849572000,849492000,0.102060184,0.10176676,0.21682754,1.0765657,1.0765343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43708,0.0,0.0,nan,0.0,0.0,0.09073094,0.00255288,0.0025530849,0.0025519552,0.0,0.0,0.0,0.0,0.0,0.0
850076000,849996000,0.10208846,0.10184008,0.21692912,1.0773757,1.0773314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432118,0.0,0.0,nan,0.0,0.0,0.09069034,0.00255288,0.0025530849,0.0025519552,0.0,0.0,0.0,0.0,0.0,0.0
850580000,850500000,0.101730466,0.1015157,0.21677907,1.075572,1.075532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4362335,0.0,0.0,nan,0.0,0.0,0.090655185,0.00255288,0.0025530849,0.0025519552,0.0,0.0,0.0,0.0,0.0,0.0
851076000,850996000,0.10183889,0.101157196,0.21665722,1.0752964,1.0752641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430529,0.0,0.0,nan,0.0,0.0,0.090619385,0.00255288,0.0025530849,0.0025519552,0.0,0.0,0.0,0.0,0.0,0.0
851572000,851492000,0.102455966,0.10055467,0.2162701,1.0723697,1.0723468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430195,0.0,0.0,nan,0.0,0.0,0.09059839,0.002971027,0.0032503516,0.0033081132,0.0,0.0,0.0,0.0,0.0,0.0
852076000,851996000,0.10506438,0.1014101,0.21667832,1.0765567,1.0764118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434082,0.0,0.0,nan,0.0,0.0,0.09059839,0.002702295,0.0027414383,0.0027463394,0.0,0.0,0.0,0.0,0.0,0.0
852580000,852500000,0.10596355,0.10225159,0.2168352,1.0795746,1.0791829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434857,0.0,0.0,nan,0.0,0.0,0.09059839,0.002626875,0.0026444006,0.0026477503,0.0,0.0,0.0,0.0,0.0,0.0
853076000,852996000,0.10332529,0.101521656,0.21643972,1.0754377,1.0750941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434185,0.0,0.0,nan,0.0,0.0,0.09059839,0.0025997527,0.0026078029,0.0026078862,0.0,0.0,0.0,0.0,0.0,0.0
853580000,853500000,0.10215173,0.102021664,0.21678765,1.0773921,1.076856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432909,0.0,0.0,nan,0.0,0.0,0.09059839,0.0025787547,0.002582923,0.0025828253,0.0,0.0,0.0,0.0,0.0,0.0
854076000,853996000,0.10096894,0.101172976,0.21653214,1.0726565,1.0722399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426027,0.0,0.0,nan,0.0,0.0,0.09059839,0.002568636,0.0025678854,0.0025673038,0.0,0.0,0.0,0.0,0.0,0.0
854580000,854500000,0.102005854,0.10207784,0.2170962,1.076764,1.0764177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432348,0.0,0.0,nan,0.0,0.0,0.09059839,0.0025619613,0.0025570346,0.002556812,0.0,0.0,0.0,0.0,0.0,0.0
855076000,854996000,0.10291676,0.102527924,0.21760172,1.0795304,1.0793356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430723,0.0,0.0,nan,0.0,0.0,0.09059839,0.0025547505,0.0025490152,0.0025493107,0.0,0.0,0.0,0.0,0.0,0.0
855572000,855492000,0.10224277,0.10168048,0.21721461,1.0756478,1.0755113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430353,0.0,0.0,nan,0.0,0.0,0.090465985,0.0025528916,0.0025471507,0.0025475505,0.0,0.0,0.0,0.0,0.0,0.0
856076000,855996000,0.11023605,0.10527712,0.21681103,1.0769854,1.0768411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431387,0.0,0.0,nan,0.0,0.0,0.09045187,0.002870189,0.0031591184,0.003095359,0.0,0.0,0.0,0.0,0.0,0.0
856580000,856500000,0.116875365,0.10420287,0.21582559,1.0737883,1.0736282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430641,0.0,0.0,nan,0.0,0.0,0.09045187,0.0026604277,0.0027311414,0.002727311,0.0,0.0,0.0,0.0,0.0,0.0
857076000,856996000,0.11469522,0.1055557,0.2148965,1.0767641,1.0766988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430317,0.0,0.0,nan,0.0,0.0,0.09045187,0.0026057735,0.0026400208,0.0026415996,0.0,0.0,0.0,0.0,0.0,0.0
857580000,857500000,0.11100039,0.10653891,0.21452747,1.0828424,1.0823469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432802,0.0,0.0,nan,0.0,0.0,0.09045187,0.0025800786,0.0026014717,0.002616363,0.0,0.0,0.0,0.0,0.0,0.0
858076000,857996000,0.10410479,0.10355291,0.21338305,1.0764409,1.0759526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431015,0.0,0.0,nan,0.0,0.0,0.09045187,0.0025711383,0.0025799084,0.0025895867,0.0,0.0,0.0,0.0,0.0,0.0
858572000,858492000,0.10587353,0.10454865,0.21364284,1.0799923,1.0795164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429358,0.0,0.0,nan,0.0,0.0,0.09045187,0.0025632763,0.0025671623,0.002574049,0.0,0.0,0.0,0.0,0.0,0.0
859076000,858996000,0.10562706,0.1033038,0.2137206,1.0743784,1.0740322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424203,0.0,0.0,nan,0.0,0.0,0.09045187,0.002563167,0.002556618,0.0025627473,0.0,0.0,0.0,0.0,0.0,0.0
859572000,859492000,0.10517573,0.10250345,0.21318297,1.0729564,1.072651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426762,0.0,0.0,nan,0.0,0.0,0.09045187,0.0025694817,0.0025490571,0.0025555668,0.0,0.0,0.0,0.0,0.0,0.0
860076000,859996000,0.10812695,0.10465142,0.21281773,1.0822345,1.0820209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425236,0.0,0.0,nan,0.0,0.0,0.09045187,0.002548702,0.0025429411,0.0025469905,0.0,0.0,0.0,0.0,0.0,0.0
860572000,860492000,0.10539411,0.103654854,0.21250325,1.0779076,1.0777385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42375,0.0,0.0,nan,0.0,0.0,0.09045187,0.0025392943,0.0025385877,0.0025413206,0.0,0.0,0.0,0.0,0.0,0.0
861076000,860996000,0.10521733,0.10450196,0.21282876,1.0797402,1.0795157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423188,0.0,0.0,nan,0.0,0.0,0.09045187,0.002534537,0.002535132,0.002536954,0.0,0.0,0.0,0.0,0.0,0.0
861572000,861492000,0.10391597,0.10359979,0.21295126,1.0758135,1.075629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420776,0.0,0.0,nan,0.0,0.0,0.09045187,0.002531337,0.002532275,0.002533286,0.0,0.0,0.0,0.0,0.0,0.0
862076000,861996000,0.10317506,0.102987066,0.21320844,1.0728204,1.0726641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420433,0.0,0.0,nan,0.0,0.0,0.09045187,0.0025291266,0.0025298758,0.0025303909,0.0,0.0,0.0,0.0,0.0,0.0
862580000,862500000,0.1043971,0.10419423,0.21393245,1.07711,1.0769416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422929,0.0,0.0,nan,0.0,0.0,0.09045187,0.0025273087,0.0025279329,0.0025279731,0.0,0.0,0.0,0.0,0.0,0.0
863076000,862996000,0.10402325,0.10381301,0.21502274,1.0776585,1.0775285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419311,0.0,0.0,nan,0.0,0.0,0.09025602,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
863580000,863500000,0.103518724,0.103315964,0.21520579,1.0760995,1.0759857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423109,0.0,0.0,nan,0.0,0.0,0.09025594,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
864076000,863996000,0.10303118,0.10282879,0.21598758,1.0758001,1.0757192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418488,0.0,0.0,nan,0.0,0.0,0.09025566,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
864572000,864492000,0.10218926,0.102004945,0.21607052,1.0728059,1.0727438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419098,0.0,0.0,nan,0.0,0.0,0.09025571,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
865076000,864996000,0.10308797,0.102877095,0.21686777,1.07709,1.0770293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423687,0.0,0.0,nan,0.0,0.0,0.09025616,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
865580000,865500000,0.10330246,0.103087,0.21752255,1.0800148,1.0799582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424895,0.0,0.0,nan,0.0,0.0,0.09025652,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
866076000,865996000,0.10219213,0.10200852,0.21726091,1.0760076,1.0759647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425737,0.0,0.0,nan,0.0,0.0,0.0902568,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
866580000,866500000,0.10229879,0.10212423,0.21766467,1.0774939,1.0774521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426483,0.0,0.0,nan,0.0,0.0,0.090257555,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
867076000,866996000,0.10123715,0.10110084,0.21715447,1.0726986,1.0726682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422361,0.0,0.0,nan,0.0,0.0,0.09025783,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
867572000,867492000,0.10211781,0.10197777,0.21767184,1.0768974,1.0768578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427605,0.0,0.0,nan,0.0,0.0,0.09025883,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
868076000,867996000,0.10249964,0.10237427,0.21807545,1.0797534,1.0797081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427401,0.0,0.0,nan,0.0,0.0,0.09025976,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
868580000,868500000,0.10157119,0.10147238,0.21746212,1.0755396,1.075505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4269705,0.0,0.0,nan,0.0,0.0,0.09026091,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
869076000,868996000,0.10190192,0.101814486,0.217745,1.077284,1.0772463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428449,0.0,0.0,nan,0.0,0.0,0.090262376,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
869580000,869500000,0.101259686,0.101188175,0.21731646,1.0739224,1.073892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428793,0.0,0.0,nan,0.0,0.0,0.09026398,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
870076000,869996000,0.10196776,0.101895876,0.21763974,1.0767,1.0766646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429005,0.0,0.0,nan,0.0,0.0,0.090265706,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
870572000,870492000,0.102959216,0.10288242,0.21816947,1.0816915,1.0816472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434484,0.0,0.0,nan,0.0,0.0,0.09026748,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
871076000,870996000,0.10157527,0.101515174,0.217433,1.0754331,1.0754045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429083,0.0,0.0,nan,0.0,0.0,0.09026905,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
871572000,871492000,0.10237898,0.10231318,0.21789424,1.0792408,1.0792062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43436,0.0,0.0,nan,0.0,0.0,0.09027056,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
872076000,871996000,0.10129962,0.1012476,0.2171633,1.0738518,1.073828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429019,0.0,0.0,nan,0.0,0.0,0.0902726,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
872572000,872492000,0.10106872,0.101019494,0.217037,1.0724769,1.0724552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434362,0.0,0.0,nan,0.0,0.0,0.09027458,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
873076000,872996000,0.103033766,0.102977,0.21818157,1.0819614,1.0819257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435379,0.0,0.0,nan,0.0,0.0,0.09027636,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
873572000,873492000,0.10197694,0.101933256,0.21764074,1.0774716,1.0774455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434651,0.0,0.0,nan,0.0,0.0,0.09027844,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
874076000,873996000,0.102327526,0.10228819,0.21778026,1.0791849,1.0791577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433937,0.0,0.0,nan,0.0,0.0,0.09028073,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
874580000,874500000,0.10150856,0.101478934,0.21731372,1.0753711,1.07535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434307,0.0,0.0,nan,0.0,0.0,0.09028277,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
875076000,874996000,0.10101117,0.10098682,0.21695192,1.0724452,1.0724281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433802,0.0,0.0,nan,0.0,0.0,0.090284675,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
875580000,875500000,0.101943545,0.10192001,0.21750613,1.076629,1.076608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.438935,0.0,0.0,nan,0.0,0.0,0.09028666,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
876076000,875996000,0.101937935,0.102140486,0.21745923,1.0771812,1.0771638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432582,0.0,0.0,nan,0.0,0.0,0.09028721,0.0025263578,0.0025268877,0.002526788,0.0,0.0,0.0,0.0,0.0,0.0
