timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
837056000,836976000,-0.003946259,-0.005128686,-0.002058581,-0.0018817484,0.003964901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.003331542,-0.0025853962,0.001972556,0.0017074943,0.0,0.0,0.0,0.0,0.0,0.0
837552000,837472000,0.0045015784,-0.04032741,-0.061074354,0.0093149245,0.0010854006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312683,0.0,0.0,nan,0.0,0.0,-0.006077647,-0.0025853962,0.001972556,0.0017074943,0.0,0.0,0.0,0.0,0.0,0.0
838056000,837976000,0.041786768,0.0038021528,-0.009169936,0.029543787,-0.006240487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00061035156,0.0,0.0,nan,0.0,0.0,-0.0008562803,-0.0025853962,0.001972556,0.0017074943,0.0,0.0,0.0,0.0,0.0,0.0
838560000,838480000,0.03363376,-0.016100591,0.082268715,0.034617066,0.0054980516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04736328,0.0,0.0,nan,0.0,0.0,-0.011448503,-0.0025853962,0.001972556,0.0017074943,0.0,0.0,0.0,0.0,0.0,0.0
839056000,838976000,0.043037266,-0.007074333,0.051852405,0.0465872,0.010385752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07044983,0.0,0.0,nan,0.0,0.0,0.026015162,-0.0025853962,0.001972556,0.0017074943,0.0,0.0,0.0,0.0,0.0,0.0
839560000,839480000,0.038002007,-0.03041393,-0.030047387,0.069040745,0.00038194656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.068862915,0.0,0.0,nan,0.0,0.0,0.020157456,-0.0025853962,0.001972556,0.0017074943,0.0,0.0,0.0,0.0,0.0,0.0
840056000,839976000,0.021970732,-0.006287257,-0.0031620264,0.07340199,0.004418969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07357788,0.0,0.0,nan,0.0,0.0,0.016028285,-0.0025853962,0.001972556,0.0017074943,0.0,0.0,0.0,0.0,0.0,0.0
840560000,840480000,0.015656766,-0.025708696,0.07608493,0.0813877,-0.008768201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08517456,0.0,0.0,nan,0.0,0.0,0.011101723,-0.0025853962,0.001972556,0.0017074943,0.0,0.0,0.0,0.0,0.0,0.0
841056000,840976000,0.013716649,-0.02569592,-0.0018217359,0.07208705,-0.02071786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023513794,0.0,0.0,nan,0.0,0.0,0.006773472,-0.0025853962,0.001972556,0.0017074943,0.0,0.0,0.0,0.0,0.0,0.0
841552000,841472000,-0.03293076,0.00916855,-0.0392085,0.06247425,-0.011884809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0365448,0.0,0.0,nan,0.0,0.0,0.0040210485,-0.0025853962,0.001972556,0.0017074943,0.0,0.0,0.0,0.0,0.0,0.0
842056000,841976000,-0.09552736,0.050878823,-0.073082924,0.05519861,-0.012216032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024658203,0.0,0.0,nan,0.0,0.0,0.00042200089,-0.0025853962,0.001972556,0.0017074943,0.0,0.0,0.0,0.0,0.0,0.0
842560000,842480000,-0.1307363,0.021316886,-0.0674696,0.052840024,-0.014089346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025512695,0.0,0.0,nan,0.0,0.0,-0.012504578,-0.0011400953,0.00012493134,-0.0025629103,0.0,0.0,0.0,0.0,0.0,0.0
843056000,842976000,-0.1638807,-0.016284943,-0.09415376,0.022623539,-0.018488586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04347229,0.0,0.0,nan,0.0,0.0,-0.012504578,0.005972553,0.003429845,0.0006901026,0.0,0.0,0.0,0.0,0.0,0.0
843560000,843480000,-0.14202242,-0.005891323,-0.10316169,0.02699235,-0.0144507885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03440857,0.0,0.0,nan,0.0,0.0,-0.012504578,-0.00017957017,-0.00016351044,-0.0009940863,0.0,0.0,0.0,0.0,0.0,0.0
844056000,843976000,-0.0933305,-0.033778906,-0.0846405,0.009634614,-0.015796185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042129517,0.0,0.0,nan,0.0,0.0,-0.012504578,0.0011096373,-0.0020736754,-0.0028048158,0.0,0.0,0.0,0.0,0.0,0.0
844552000,844472000,-0.07548547,-0.016783237,-0.09023148,-0.0022982657,-0.05304575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04270935,0.0,0.0,nan,0.0,0.0,-0.012504578,-0.0034621432,-0.002224207,-0.000767529,0.0,0.0,0.0,0.0,0.0,0.0
845056000,844976000,-0.05585541,-0.017724514,-0.16549832,0.020306498,-0.0436697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10649109,0.0,0.0,nan,0.0,0.0,-0.012504578,-0.0010070987,0.0019765645,-0.0016775429,0.0,0.0,0.0,0.0,0.0,0.0
845552000,845472000,-0.010146983,-0.012094021,-0.15339792,0.01596117,-0.026238441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15022278,0.0,0.0,nan,0.0,0.0,-0.012504578,0.006405119,-0.003938824,-0.0059158504,0.0,0.0,0.0,0.0,0.0,0.0
846056000,845976000,0.03461753,0.00786829,-0.20532793,0.018881202,-0.04848671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11682129,0.0,0.0,nan,0.0,0.0,-0.012504578,-0.0003205128,0.0008109957,0.00017100573,0.0,0.0,0.0,0.0,0.0,0.0
846552000,846472000,0.007309638,0.020026684,-0.17741716,0.013214648,-0.025183678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1543274,0.0,0.0,nan,0.0,0.0,-0.0044902563,-0.0003205128,0.0008109957,0.00017100573,0.0,0.0,0.0,0.0,0.0,0.0
847056000,846976000,0.055804845,0.04635644,-0.15710646,0.0185709,-0.03877926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23397827,0.0,0.0,nan,0.0,0.0,0.004893303,-0.0003205128,0.0008109957,0.00017100573,0.0,0.0,0.0,0.0,0.0,0.0
847560000,847480000,0.017671086,0.03274536,-0.2305522,0.011175096,-0.04000473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13066101,0.0,0.0,nan,0.0,0.0,-0.0048817396,-0.0003205128,0.0008109957,0.00017100573,0.0,0.0,0.0,0.0,0.0,0.0
848056000,847976000,0.035078973,0.02767086,-0.17308313,0.015917063,-0.03784561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1844635,0.0,0.0,nan,0.0,0.0,0.0014812946,-0.0003205128,0.0008109957,0.00017100573,0.0,0.0,0.0,0.0,0.0,0.0
848560000,848480000,0.05358907,0.02528143,-0.15479273,0.007814467,-0.03488636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.138031,0.0,0.0,nan,0.0,0.0,-0.021753907,-0.0003205128,0.0008109957,0.00017100573,0.0,0.0,0.0,0.0,0.0,0.0
849056000,848976000,0.019616323,0.03127408,-0.15969592,-0.00892359,-0.035624504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10536194,0.0,0.0,nan,0.0,0.0,0.0012028217,-0.0003205128,0.0008109957,0.00017100573,0.0,0.0,0.0,0.0,0.0,0.0
849552000,849472000,0.026617525,0.021487474,-0.1103524,0.0013944507,-0.02431488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16021729,0.0,0.0,nan,0.0,0.0,-0.0055764914,-0.0003205128,0.0008109957,0.00017100573,0.0,0.0,0.0,0.0,0.0,0.0
850056000,849976000,0.026218953,0.027491808,-0.111689925,0.005928278,-0.038202286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13806152,0.0,0.0,nan,0.0,0.0,-0.004425764,-0.0003205128,0.0008109957,0.00017100573,0.0,0.0,0.0,0.0,0.0,0.0
850560000,850480000,0.016195938,0.01722145,-0.104352415,0.0036901236,-0.022592545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1987915,0.0,0.0,nan,0.0,0.0,0.0039764643,-0.0003205128,0.0008109957,0.00017100573,0.0,0.0,0.0,0.0,0.0,0.0
851056000,850976000,0.05771233,-0.082888484,-0.08502158,0.013928056,-0.029165268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116241455,0.0,0.0,nan,0.0,0.0,-0.0148073435,-0.0003205128,0.0008109957,0.00017100573,0.0,0.0,0.0,0.0,0.0,0.0
851560000,851480000,0.1564906,-0.10802138,-0.053886235,0.016976714,-0.03140068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0064331293,-0.0022275746,-0.0029843599,0.0008920133,0.0,0.0,0.0,0.0,0.0,0.0
852056000,851976000,0.2422019,-0.06050811,-0.07637447,0.053721726,-0.029146194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0064331293,-0.0016432256,0.0012313947,-0.00010201335,0.0,0.0,0.0,0.0,0.0,0.0
852560000,852480000,0.25373688,0.033836007,-0.0017881393,0.08194178,-0.021783829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0064331293,0.001204431,-0.0027942061,-0.0020155013,0.0,0.0,0.0,0.0,0.0,0.0
853056000,852976000,0.17625047,0.11285102,-0.0014650226,0.05772835,-0.0022392273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0064331293,0.00012467802,0.00034548342,-0.0039092004,0.0,0.0,0.0,0.0,0.0,0.0
853560000,853480000,0.09193066,0.09287721,0.12155527,0.07081026,0.015068054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0064331293,0.00026285648,0.0001000613,-0.001498133,0.0,0.0,0.0,0.0,0.0,0.0
854056000,853976000,-0.0029625595,0.08117163,0.11227852,0.046905577,0.018180847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0064331293,-0.0021479428,0.0029920489,-0.001264602,0.0,0.0,0.0,0.0,0.0,0.0
854552000,854472000,-0.042647794,0.080432445,0.10221076,0.032776415,0.03752327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0064331293,0.0026217923,-0.000268206,-0.0042273104,0.0,0.0,0.0,0.0,0.0,0.0
855056000,854976000,-0.05796437,0.06466023,0.15426934,0.020259857,0.04329872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0064331293,-0.00169608,0.003471598,-0.0012100935,0.0,0.0,0.0,0.0,0.0,0.0
855560000,855480000,-0.07983431,0.01662954,0.16422135,0.0060661435,0.040727615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.000702858,-0.00012723356,0.001846686,0.00024139881,0.0,0.0,0.0,0.0,0.0,0.0
856056000,855976000,-0.23038323,0.49446738,-0.22298002,-0.023513317,0.06982994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.033497334,0.0026646554,-0.0030385852,-0.0075470805,0.0,0.0,0.0,0.0,0.0,0.0
856560000,856480000,-0.41493687,0.20201778,0.15005827,-0.04120192,0.029855728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11709595,0.0,0.0,nan,0.0,0.0,0.033497334,-0.0012910813,-8.302927e-05,-0.002750188,0.0,0.0,0.0,0.0,0.0,0.0
857056000,856976000,-0.34825376,-0.08098078,0.14138985,-0.10158466,-0.054244995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05731201,0.0,0.0,nan,0.0,0.0,0.033497334,0.0009778887,0.001871407,-0.0013449788,0.0,0.0,0.0,0.0,0.0,0.0
857560000,857480000,-0.24517627,-0.25714254,0.24006867,-0.13493112,-0.13484764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18862915,0.0,0.0,nan,0.0,0.0,0.033497334,-0.0013793781,0.0050668716,-0.0004505813,0.0,0.0,0.0,0.0,0.0,0.0
858056000,857976000,-0.012977973,-0.24760747,0.15331233,-0.065701276,-0.077251434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048461914,0.0,0.0,nan,0.0,0.0,0.033497334,0.00019897334,0.00029182434,0.0025103092,0.0,0.0,0.0,0.0,0.0,0.0
858560000,858480000,0.08794138,-0.18544436,0.124985784,-0.04430738,-0.11677933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1340332,0.0,0.0,nan,0.0,0.0,0.033497334,-0.0063053146,0.0014682412,0.010152936,0.0,0.0,0.0,0.0,0.0,0.0
859056000,858976000,0.15131891,-0.16117156,0.08781852,-0.026653528,-0.10161972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.033497334,-0.020204686,0.0021942705,0.008161902,0.0,0.0,0.0,0.0,0.0,0.0
859560000,859480000,0.16830312,-0.1306799,0.14519843,-0.024578273,-0.07197189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15829468,0.0,0.0,nan,0.0,0.0,0.033497334,-0.003769368,0.0013720095,0.002264589,0.0,0.0,0.0,0.0,0.0,0.0
860056000,859976000,0.2186896,0.025853455,0.12059682,0.06905323,-0.06900787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10636902,0.0,0.0,nan,0.0,0.0,0.033497334,0.0006529093,-0.00047166646,0.0035274327,0.0,0.0,0.0,0.0,0.0,0.0
860552000,860472000,0.14090845,0.060669214,0.11767772,0.03722298,-0.052879333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15904236,0.0,0.0,nan,0.0,0.0,0.033497334,-0.0062978566,-0.0022448897,-0.0025287569,0.0,0.0,0.0,0.0,0.0,0.0
861056000,860976000,0.116467506,0.047171846,0.228982,0.03475207,-0.038124084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18328857,0.0,0.0,nan,0.0,0.0,0.033497334,-0.00060129166,0.0013831854,0.0032217205,0.0,0.0,0.0,0.0,0.0,0.0
861560000,861480000,0.059491664,0.029677838,0.15470634,0.02004838,-0.03777504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18034363,0.0,0.0,nan,0.0,0.0,0.033497334,0.0018549338,0.0016396046,-0.001892209,0.0,0.0,0.0,0.0,0.0,0.0
862056000,861976000,0.043741003,0.018283192,0.14383689,0.022365272,-0.02114296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554779,0.0,0.0,nan,0.0,0.0,0.033497334,0.00061594695,0.0005906224,0.0016315281,0.0,0.0,0.0,0.0,0.0,0.0
862552000,862472000,0.04884869,0.018062502,0.14748597,0.017089665,-0.014196396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18649292,0.0,0.0,nan,0.0,0.0,0.033497334,-0.004155673,-0.00044180453,0.0016101003,0.0,0.0,0.0,0.0,0.0,0.0
863056000,862976000,0.022867959,-0.0049601644,0.14106926,0.016527057,-0.008213043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399231,0.0,0.0,nan,0.0,0.0,-0.008864522,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
863552000,863472000,0.026948534,0.0098824985,0.14481747,0.0036477149,-0.007865906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24382019,0.0,0.0,nan,0.0,0.0,0.007811308,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
864056000,863976000,0.0019746516,0.0096672345,0.16460405,0.0130262375,-0.010139465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2349701,0.0,0.0,nan,0.0,0.0,0.00057399273,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
864560000,864480000,0.019596955,0.008673752,0.15895814,0.011780292,-0.014694214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1811676,0.0,0.0,nan,0.0,0.0,-0.014705539,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
865056000,864976000,0.0012747617,-0.0033487142,0.17262276,0.0010021031,-0.019283295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3149414,0.0,0.0,nan,0.0,0.0,-0.0041412115,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
865560000,865480000,0.008760458,-0.012131122,0.18028685,-0.003892541,-0.020698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31010437,0.0,0.0,nan,0.0,0.0,-0.01172483,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
866056000,865976000,-0.029139267,-0.011987027,0.1386661,-0.01132831,-0.021469116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858734,0.0,0.0,nan,0.0,0.0,0.009981155,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
866560000,866480000,0.00080722687,-0.012469705,0.13852961,0.0010381639,-0.026126862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38812256,0.0,0.0,nan,0.0,0.0,-0.00035619736,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
867056000,866976000,0.012535205,-0.039539766,0.16045563,-0.008599073,-0.0325737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022827,0.0,0.0,nan,0.0,0.0,-0.010650396,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
867552000,867472000,-0.020018432,-0.017461801,0.121933214,-0.016185582,-0.027629852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23931885,0.0,0.0,nan,0.0,0.0,0.0047416687,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
868056000,867976000,-0.009203112,-0.015202254,0.07390675,-0.009464413,-0.037330627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19337463,0.0,0.0,nan,0.0,0.0,-0.009875894,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
868560000,868480000,0.016556181,-0.019792281,0.057838835,-0.007380575,-0.02917862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22998047,0.0,0.0,nan,0.0,0.0,-0.012575388,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
869056000,868976000,0.014317998,-0.016539974,0.029827528,-0.00300923,-0.01550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13554382,0.0,0.0,nan,0.0,0.0,-0.005118966,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
869552000,869472000,0.027382737,-0.029046513,0.051762253,-0.010064781,-0.013519287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558136,0.0,0.0,nan,0.0,0.0,-0.0015826225,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
870056000,869976000,0.012167691,0.020804122,-0.0004188046,-0.0052438974,0.0013313293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789856,0.0,0.0,nan,0.0,0.0,-0.012210131,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
870552000,870472000,0.013971753,0.028686922,-0.00824748,0.0073836446,0.005012512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15463257,0.0,0.0,nan,0.0,0.0,-0.00035643578,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
871056000,870976000,0.0016829697,0.03243839,-0.0404978,0.0008749366,0.0045814514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053100586,0.0,0.0,nan,0.0,0.0,-0.0131495,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
871560000,871480000,0.041044384,0.0020382102,-0.057150662,0.017797738,0.013355255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072250366,0.0,0.0,nan,0.0,0.0,-0.0074579716,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
872056000,871976000,0.055568762,0.021037433,-0.011146507,0.010138124,0.019851685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015548706,0.0,0.0,nan,0.0,0.0,-0.003283143,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
872552000,872472000,0.043217566,0.016834825,-0.039225485,0.013043225,0.01725769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022338867,0.0,0.0,nan,0.0,0.0,-0.012108684,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
873056000,872976000,0.039171685,0.029120037,-0.0024585132,0.036583543,0.026065826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055130005,0.0,0.0,nan,0.0,0.0,0.0074398518,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
873560000,873480000,0.03452897,0.023229701,-0.024757776,0.02560395,0.0154800415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038223267,0.0,0.0,nan,0.0,0.0,-0.0071946383,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
874056000,873976000,0.051954918,-0.01672724,-0.050808102,0.035951316,0.013771057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08616638,0.0,0.0,nan,0.0,0.0,0.0085606575,0.0005206913,-0.0022837669,0.004298389,0.0,0.0,0.0,0.0,0.0,0.0
