timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
842092000,842012000,0.1085704,0.10743951,0.21700715,1.0582194,1.0582192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362738,0.0,0.0,nan,0.0,0.0,0.0915383,0.002535536,0.0025413446,0.0025458185,0.0,0.0,0.0,0.0,0.0,0.0
842588000,842508000,0.10721561,0.10549067,0.21662197,1.0592166,1.0592034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.377461,0.0,0.0,nan,0.0,0.0,0.09135749,0.005980484,0.006702318,0.0071159657,0.0,0.0,0.0,0.0,0.0,0.0
843084000,843004000,0.10701914,0.10520553,0.21670131,1.0654045,1.0654037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387852,0.0,0.0,nan,0.0,0.0,0.09135749,0.002831862,0.0028343198,0.002832921,0.0,0.0,0.0,0.0,0.0,0.0
843588000,843508000,0.10464575,0.10362493,0.216263,1.0649308,1.0649288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.397572,0.0,0.0,nan,0.0,0.0,0.09135749,0.0026769286,0.0026751766,0.0026737088,0.0,0.0,0.0,0.0,0.0,0.0
844092000,844012000,0.104095556,0.10382228,0.2164728,1.0706416,1.0706155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406631,0.0,0.0,nan,0.0,0.0,0.09135749,0.0026188288,0.0026182146,0.0026172015,0.0,0.0,0.0,0.0,0.0,0.0
844588000,844508000,0.10460422,0.104598686,0.21693012,1.077601,1.0775394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419231,0.0,0.0,nan,0.0,0.0,0.09135749,0.002589264,0.0025891082,0.0025882085,0.0,0.0,0.0,0.0,0.0,0.0
845092000,845012000,0.10214302,0.10220071,0.21632741,1.0728743,1.0728209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.415534,0.0,0.0,nan,0.0,0.0,0.09135749,0.0025697148,0.0025700105,0.002568966,0.0,0.0,0.0,0.0,0.0,0.0
845588000,845508000,0.10274389,0.10273841,0.21657926,1.0772171,1.077169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426739,0.0,0.0,nan,0.0,0.0,0.09135749,0.0025587196,0.002558942,0.0025577545,0.0,0.0,0.0,0.0,0.0,0.0
846084000,846004000,0.10141094,0.10123558,0.21613526,1.0726378,1.072599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422348,0.0,0.0,nan,0.0,0.0,0.09122604,0.0025518064,0.0025520008,0.0025509077,0.0,0.0,0.0,0.0,0.0,0.0
846588000,846508000,0.10115647,0.10093122,0.21606767,1.0714682,1.0714352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431475,0.0,0.0,nan,0.0,0.0,0.091118954,0.0025518064,0.0025520008,0.0025509077,0.0,0.0,0.0,0.0,0.0,0.0
847092000,847012000,0.10313708,0.10267247,0.21707802,1.0815896,1.081583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4318,0.0,0.0,nan,0.0,0.0,0.0910225,0.0025518064,0.0025520008,0.0025509077,0.0,0.0,0.0,0.0,0.0,0.0
847588000,847508000,0.10203048,0.10161062,0.21668327,1.0771909,1.0771866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431639,0.0,0.0,nan,0.0,0.0,0.09094081,0.0025518064,0.0025520008,0.0025509077,0.0,0.0,0.0,0.0,0.0,0.0
848092000,848012000,0.10240756,0.10199724,0.21690482,1.0790405,1.0790285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431833,0.0,0.0,nan,0.0,0.0,0.090871364,0.0025518064,0.0025520008,0.0025509077,0.0,0.0,0.0,0.0,0.0,0.0
848588000,848508000,0.101603754,0.101252645,0.21654913,1.0752784,1.0752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432452,0.0,0.0,nan,0.0,0.0,0.09081219,0.0025518064,0.0025520008,0.0025509077,0.0,0.0,0.0,0.0,0.0,0.0
849092000,849012000,0.10111202,0.100818545,0.21627584,1.0723853,1.0723748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431445,0.0,0.0,nan,0.0,0.0,0.09076158,0.0025518064,0.0025520008,0.0025509077,0.0,0.0,0.0,0.0,0.0,0.0
849588000,849508000,0.10205786,0.101766095,0.21682757,1.0765654,1.0765342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.438863,0.0,0.0,nan,0.0,0.0,0.09071961,0.0025518064,0.0025520008,0.0025509077,0.0,0.0,0.0,0.0,0.0,0.0
850092000,850012000,0.10208869,0.10183981,0.2169292,1.0773759,1.0773313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432118,0.0,0.0,nan,0.0,0.0,0.090678595,0.0025518064,0.0025520008,0.0025509077,0.0,0.0,0.0,0.0,0.0,0.0
850588000,850508000,0.10173055,0.10151548,0.21677916,1.0755721,1.0755318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.437939,0.0,0.0,nan,0.0,0.0,0.09064626,0.0025518064,0.0025520008,0.0025509077,0.0,0.0,0.0,0.0,0.0,0.0
851092000,851012000,0.10183209,0.101156816,0.21665737,1.0752963,1.075264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430529,0.0,0.0,nan,0.0,0.0,0.09061113,0.0025518064,0.0025520008,0.0025509077,0.0,0.0,0.0,0.0,0.0,0.0
851588000,851508000,0.10244586,0.10055389,0.21627028,1.0723697,1.0723468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430195,0.0,0.0,nan,0.0,0.0,0.090594485,0.0028953694,0.0030766549,0.003107075,0.0,0.0,0.0,0.0,0.0,0.0
852084000,852004000,0.10503659,0.10140732,0.21667854,1.0765563,1.076411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434082,0.0,0.0,nan,0.0,0.0,0.090594485,0.0026867501,0.0027201674,0.002724317,0.0,0.0,0.0,0.0,0.0,0.0
852588000,852508000,0.10593532,0.10224914,0.21683545,1.0795738,1.0791826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434857,0.0,0.0,nan,0.0,0.0,0.090594485,0.002620592,0.0026367584,0.0026399342,0.0,0.0,0.0,0.0,0.0,0.0
853092000,853012000,0.103307866,0.10151987,0.21643995,1.075437,1.0750939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434185,0.0,0.0,nan,0.0,0.0,0.090594485,0.0025975346,0.0026043125,0.0026037665,0.0,0.0,0.0,0.0,0.0,0.0
853588000,853508000,0.10214399,0.10202118,0.21678784,1.0773904,1.0768557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43291,0.0,0.0,nan,0.0,0.0,0.090594485,0.0025764846,0.0025803887,0.0025802222,0.0,0.0,0.0,0.0,0.0,0.0
854084000,854004000,0.100966334,0.101173386,0.21653229,1.0726548,1.0722394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426028,0.0,0.0,nan,0.0,0.0,0.090594485,0.0025672151,0.0025662093,0.002565578,0.0,0.0,0.0,0.0,0.0,0.0
854588000,854508000,0.10200471,0.10207858,0.21709633,1.076762,1.0764171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432348,0.0,0.0,nan,0.0,0.0,0.090594485,0.0025607971,0.002555798,0.0025555794,0.0,0.0,0.0,0.0,0.0,0.0
855092000,855012000,0.102917284,0.10252818,0.21760182,1.0795285,1.0793351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430723,0.0,0.0,nan,0.0,0.0,0.090594485,0.0025538185,0.0025481135,0.0025483798,0.0,0.0,0.0,0.0,0.0,0.0
855588000,855508000,0.102243714,0.10168006,0.21721469,1.0756463,1.075511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431918,0.0,0.0,nan,0.0,0.0,0.09046413,0.002552055,0.002546326,0.0025466885,0.0,0.0,0.0,0.0,0.0,0.0
856084000,856004000,0.110230595,0.1052737,0.21681091,1.0769836,1.0768408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431387,0.0,0.0,nan,0.0,0.0,0.09044998,0.0028729984,0.0031612054,0.00308972,0.0,0.0,0.0,0.0,0.0,0.0
856588000,856508000,0.1168482,0.10419789,0.2158252,1.0737867,1.073628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430641,0.0,0.0,nan,0.0,0.0,0.09044998,0.002660023,0.0027311393,0.0027272233,0.0,0.0,0.0,0.0,0.0,0.0
857092000,857012000,0.114678964,0.10554892,0.21489629,1.076764,1.0766988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430318,0.0,0.0,nan,0.0,0.0,0.09044998,0.0026054063,0.0026400564,0.0026417184,0.0,0.0,0.0,0.0,0.0,0.0
857588000,857508000,0.11099087,0.106528364,0.21452712,1.0828419,1.0823451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432802,0.0,0.0,nan,0.0,0.0,0.09044998,0.002579197,0.0026015162,0.0026164635,0.0,0.0,0.0,0.0,0.0,0.0
858084000,858004000,0.104102984,0.1035494,0.21338297,1.0764405,1.0759515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427635,0.0,0.0,nan,0.0,0.0,0.09044998,0.0025710864,0.0025799926,0.0025899347,0.0,0.0,0.0,0.0,0.0,0.0
858588000,858508000,0.105867855,0.10454592,0.21364278,1.079992,1.079515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429358,0.0,0.0,nan,0.0,0.0,0.09044998,0.0025609564,0.0025637823,0.002570196,0.0,0.0,0.0,0.0,0.0,0.0
859084000,859004000,0.10561924,0.10330184,0.21372056,1.0743784,1.0740312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424203,0.0,0.0,nan,0.0,0.0,0.09044998,0.0025622007,0.0025554239,0.0025614414,0.0,0.0,0.0,0.0,0.0,0.0
859588000,859508000,0.10516752,0.10250118,0.21318293,1.0729564,1.0726502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426762,0.0,0.0,nan,0.0,0.0,0.09044998,0.00256415,0.0025471665,0.002553162,0.0,0.0,0.0,0.0,0.0,0.0
860084000,860004000,0.10811899,0.10464697,0.21281768,1.0822344,1.0820199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425236,0.0,0.0,nan,0.0,0.0,0.09044998,0.002546484,0.0025415793,0.0025452874,0.0,0.0,0.0,0.0,0.0,0.0
860588000,860508000,0.10539088,0.10365178,0.21250322,1.0779074,1.0777378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42375,0.0,0.0,nan,0.0,0.0,0.09044998,0.00253808,0.0025375087,0.0025401139,0.0,0.0,0.0,0.0,0.0,0.0
861084000,861004000,0.105216414,0.104499795,0.21282873,1.0797399,1.0795149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423188,0.0,0.0,nan,0.0,0.0,0.09044998,0.0025342158,0.0025346577,0.0025365045,0.0,0.0,0.0,0.0,0.0,0.0
861588000,861508000,0.10391567,0.10359854,0.21295124,1.0758133,1.0756284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421237,0.0,0.0,nan,0.0,0.0,0.09044998,0.0025310472,0.0025318828,0.00253293,0.0,0.0,0.0,0.0,0.0,0.0
862092000,862012000,0.103174865,0.10298637,0.21320844,1.0728203,1.0726638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420434,0.0,0.0,nan,0.0,0.0,0.09044998,0.002528597,0.0025292512,0.0025297243,0.0,0.0,0.0,0.0,0.0,0.0
862588000,862508000,0.10439681,0.104193695,0.21393244,1.0771099,1.076941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422929,0.0,0.0,nan,0.0,0.0,0.09044998,0.0025270826,0.0025276456,0.0025277024,0.0,0.0,0.0,0.0,0.0,0.0
863092000,863012000,0.104022875,0.1038128,0.21502274,1.0776584,1.0775281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419311,0.0,0.0,nan,0.0,0.0,0.0902551,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
863588000,863508000,0.10351827,0.10331582,0.2152058,1.0760994,1.0759852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423109,0.0,0.0,nan,0.0,0.0,0.09025507,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
864084000,864004000,0.1030307,0.1028288,0.21598758,1.0758,1.0757189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4184885,0.0,0.0,nan,0.0,0.0,0.09025482,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
864588000,864508000,0.10218903,0.10200499,0.21607053,1.072806,1.0727435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419956,0.0,0.0,nan,0.0,0.0,0.090254836,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
865092000,865012000,0.103087455,0.102877185,0.21686779,1.07709,1.0770291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423687,0.0,0.0,nan,0.0,0.0,0.09025523,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
865588000,865508000,0.10330192,0.10308712,0.21752255,1.0800148,1.0799581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424895,0.0,0.0,nan,0.0,0.0,0.09025544,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
866084000,866004000,0.102191694,0.10200864,0.21726091,1.0760076,1.0759646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425737,0.0,0.0,nan,0.0,0.0,0.09025576,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
866588000,866508000,0.102298394,0.1021244,0.21766469,1.0774939,1.0774521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426483,0.0,0.0,nan,0.0,0.0,0.09025635,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
867084000,867004000,0.10123661,0.10110102,0.21715447,1.0726986,1.0726682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422361,0.0,0.0,nan,0.0,0.0,0.090256736,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
867588000,867508000,0.10211751,0.10197801,0.21767186,1.0768974,1.0768578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427605,0.0,0.0,nan,0.0,0.0,0.09025778,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
868092000,868012000,0.10249917,0.10237455,0.21807547,1.0797534,1.0797081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428553,0.0,0.0,nan,0.0,0.0,0.09025864,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
868588000,868508000,0.10157082,0.101472616,0.21746212,1.0755396,1.075505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4269705,0.0,0.0,nan,0.0,0.0,0.09025963,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
869092000,869012000,0.10190161,0.101814725,0.217745,1.0772839,1.0772463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428449,0.0,0.0,nan,0.0,0.0,0.090260915,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
869588000,869508000,0.10125945,0.10118838,0.21731646,1.0739223,1.073892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428793,0.0,0.0,nan,0.0,0.0,0.09026225,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
870092000,870012000,0.10196742,0.10189607,0.21763974,1.0766999,1.0766647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429005,0.0,0.0,nan,0.0,0.0,0.090263784,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
870588000,870508000,0.10295887,0.10288261,0.21816947,1.0816914,1.0816473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436249,0.0,0.0,nan,0.0,0.0,0.090265386,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
871084000,871004000,0.10157503,0.10151528,0.217433,1.075433,1.0754046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429083,0.0,0.0,nan,0.0,0.0,0.0902669,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
871588000,871508000,0.10237873,0.102313265,0.21789424,1.0792406,1.0792063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436079,0.0,0.0,nan,0.0,0.0,0.09026849,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
872084000,872004000,0.10129945,0.10124764,0.21716331,1.0738517,1.0738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429019,0.0,0.0,nan,0.0,0.0,0.09027016,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
872588000,872508000,0.101068504,0.101019524,0.217037,1.0724767,1.0724552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435502,0.0,0.0,nan,0.0,0.0,0.09027202,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
873092000,873012000,0.10303356,0.102976985,0.21818158,1.0819612,1.0819257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435379,0.0,0.0,nan,0.0,0.0,0.090273604,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
873588000,873508000,0.1019768,0.10193323,0.21764074,1.0774715,1.0774456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434651,0.0,0.0,nan,0.0,0.0,0.09027563,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
874092000,874012000,0.10232742,0.10228814,0.21778026,1.0791848,1.0791577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435014,0.0,0.0,nan,0.0,0.0,0.09027777,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
874588000,874508000,0.1015085,0.101478904,0.21731372,1.0753709,1.07535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434307,0.0,0.0,nan,0.0,0.0,0.09027975,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
875084000,875004000,0.10101112,0.10098679,0.21695194,1.072445,1.0724282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433802,0.0,0.0,nan,0.0,0.0,0.09028173,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
875588000,875508000,0.10194348,0.10191993,0.21750614,1.0766289,1.076608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.438935,0.0,0.0,nan,0.0,0.0,0.09028378,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
876084000,876004000,0.10193761,0.10213769,0.21745925,1.0771811,1.0771638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432582,0.0,0.0,nan,0.0,0.0,0.0902843,0.0025261936,0.002526661,0.0025265482,0.0,0.0,0.0,0.0,0.0,0.0
