timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
836068000,835988000,0.003669827,-2.5955e-05,0.020063777,-0.0035991967,0.006572962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14083862,0.0,0.0,nan,0.0,0.0,-0.014180779,-2.7924776e-05,0.00050871074,6.2435865e-05,0.0,0.0,0.0,0.0,0.0,0.0
836564000,836484000,0.011257895,0.019929739,0.039480194,-0.0038916469,-0.0018991232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.017959595,-2.7924776e-05,0.00050871074,6.2435865e-05,0.0,0.0,0.0,0.0,0.0,0.0
837068000,836988000,-0.004957626,-0.0052965027,-0.0021943976,-0.0010921657,0.003809929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028579712,0.0,0.0,nan,0.0,0.0,-0.0029135942,-2.7924776e-05,0.00050871074,6.2435865e-05,0.0,0.0,0.0,0.0,0.0,0.0
837564000,837484000,0.0034830216,-0.040391583,-0.06410929,0.009881288,0.0007907152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035247803,0.0,0.0,nan,0.0,0.0,-0.0013325214,-2.7924776e-05,0.00050871074,6.2435865e-05,0.0,0.0,0.0,0.0,0.0,0.0
838068000,837988000,0.038999714,0.002943426,-0.009761214,0.029030174,-0.0066053867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06480408,0.0,0.0,nan,0.0,0.0,-0.004355192,-2.7924776e-05,0.00050871074,6.2435865e-05,0.0,0.0,0.0,0.0,0.0,0.0
838564000,838484000,0.029528255,-0.016786821,0.07582641,0.032975137,0.0049393177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04371643,0.0,0.0,nan,0.0,0.0,-0.010415554,-2.7924776e-05,0.00050871074,6.2435865e-05,0.0,0.0,0.0,0.0,0.0,0.0
839068000,838988000,0.03777887,-0.0086099,0.04710877,0.043487757,0.009391785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072006226,0.0,0.0,nan,0.0,0.0,0.023998976,-2.7924776e-05,0.00050871074,6.2435865e-05,0.0,0.0,0.0,0.0,0.0,0.0
839564000,839484000,0.032647528,-0.03279214,-0.029177845,0.06394583,-0.0014855862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07180786,0.0,0.0,nan,0.0,0.0,0.018811464,-2.7924776e-05,0.00050871074,6.2435865e-05,0.0,0.0,0.0,0.0,0.0,0.0
840068000,839988000,0.017150436,-0.008845448,-0.0029729307,0.06764206,0.0022132397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272339,0.0,0.0,nan,0.0,0.0,0.014869809,-2.7924776e-05,0.00050871074,6.2435865e-05,0.0,0.0,0.0,0.0,0.0,0.0
840564000,840484000,0.011970278,-0.028298138,0.06649969,0.07481,-0.01154542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08596802,0.0,0.0,nan,0.0,0.0,0.009126544,-2.7924776e-05,0.00050871074,6.2435865e-05,0.0,0.0,0.0,0.0,0.0,0.0
841068000,840988000,0.012252061,-0.02974591,0.004078975,0.06623596,-0.0235821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022369385,0.0,0.0,nan,0.0,0.0,0.008380532,-2.7924776e-05,0.00050871074,6.2435865e-05,0.0,0.0,0.0,0.0,0.0,0.0
841564000,841484000,-0.03424385,-6.8992376e-06,-0.03484845,0.05658716,-0.016326666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057678223,0.0,0.0,nan,0.0,0.0,0.002465248,-2.7924776e-05,0.00050871074,6.2435865e-05,0.0,0.0,0.0,0.0,0.0,0.0
842068000,841988000,-0.09572489,0.046534836,-0.07477856,0.05010912,-0.013476431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028274536,0.0,0.0,nan,0.0,0.0,0.00060737133,-2.7924776e-05,0.00050871074,6.2435865e-05,0.0,0.0,0.0,0.0,0.0,0.0
842564000,842484000,-0.13035157,0.012986422,-0.069263875,0.048567712,-0.01548557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023117065,0.0,0.0,nan,0.0,0.0,-0.0077580214,-2.7924776e-05,0.00050871074,6.2435865e-05,0.0,0.0,0.0,0.0,0.0,0.0
843068000,842988000,-0.16005239,-0.034709454,-0.09531325,0.01910171,-0.03539908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047698975,0.0,0.0,nan,0.0,0.0,0.00369668,0.0059336014,0.0033547282,0.00030583143,0.0,0.0,0.0,0.0,0.0,0.0
843564000,843484000,-0.13693616,-0.021510124,-0.10408348,0.023559213,-0.02824068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003540039,0.0,0.0,nan,0.0,0.0,0.00369668,-0.0003927797,-0.0001206249,-0.0013203323,0.0,0.0,0.0,0.0,0.0,0.0
844068000,843988000,-0.08426611,-0.049751043,-0.08514911,0.00795728,-0.030115366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047348022,0.0,0.0,nan,0.0,0.0,0.00369668,0.0009545721,-0.0017939955,-0.0031676292,0.0,0.0,0.0,0.0,0.0,0.0
844564000,844484000,-0.06449014,-0.032780886,-0.090149105,-0.003440231,-0.04890251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048171997,0.0,0.0,nan,0.0,0.0,0.00369668,-0.0035574771,-0.002280563,-0.00091829896,0.0,0.0,0.0,0.0,0.0,0.0
845068000,844988000,-0.043205753,-0.032001734,-0.16558325,0.018674135,-0.038898468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11204529,0.0,0.0,nan,0.0,0.0,0.00369668,-0.0008916296,0.0019600838,-0.0017780662,0.0,0.0,0.0,0.0,0.0,0.0
845564000,845484000,0.005170889,-0.026483297,-0.15201092,0.017691702,-0.043875217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14949036,0.0,0.0,nan,0.0,0.0,0.00369668,0.006503109,-0.004142329,-0.0059039295,0.0,0.0,0.0,0.0,0.0,0.0
846068000,845988000,0.05064342,-0.0046839714,-0.2049303,0.018947542,-0.043146133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12260437,0.0,0.0,nan,0.0,0.0,0.00369668,-0.0001796782,0.000788182,0.00010922551,0.0,0.0,0.0,0.0,0.0,0.0
846564000,846484000,0.023953907,0.010653973,-0.18128729,0.014078498,-0.040379524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1522522,0.0,0.0,nan,0.0,0.0,-0.0038877726,-0.0001796782,0.000788182,0.00010922551,0.0,0.0,0.0,0.0,0.0,0.0
847068000,846988000,0.07471279,0.034709215,-0.1556052,0.02517575,-0.057510376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.231781,0.0,0.0,nan,0.0,0.0,0.005478382,-0.0001796782,0.000788182,0.00010922551,0.0,0.0,0.0,0.0,0.0,0.0
847564000,847484000,0.03614894,0.022776842,-0.22956395,0.016090512,-0.03713894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13516235,0.0,0.0,nan,0.0,0.0,-0.0043873787,-0.0001796782,0.000788182,0.00010922551,0.0,0.0,0.0,0.0,0.0,0.0
848068000,847988000,0.053063378,0.01726985,-0.17152768,0.022651136,-0.056923866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18901062,0.0,0.0,nan,0.0,0.0,0.00227952,-0.0001796782,0.000788182,0.00010922551,0.0,0.0,0.0,0.0,0.0,0.0
848564000,848484000,0.0712477,0.016965628,-0.15265286,0.013861895,-0.050904274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13543701,0.0,0.0,nan,0.0,0.0,-0.021610856,-0.0001796782,0.000788182,0.00010922551,0.0,0.0,0.0,0.0,0.0,0.0
849068000,848988000,0.03622543,0.023033857,-0.1579057,-0.0033870935,-0.05108738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10261536,0.0,0.0,nan,0.0,0.0,0.0022585392,-0.0001796782,0.000788182,0.00010922551,0.0,0.0,0.0,0.0,0.0,0.0
849564000,849484000,0.04493232,0.013558388,-0.10980368,0.00992763,-0.040115356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1572113,0.0,0.0,nan,0.0,0.0,-0.0056889057,-0.0001796782,0.000788182,0.00010922551,0.0,0.0,0.0,0.0,0.0,0.0
850068000,849988000,0.045089424,0.020597458,-0.11122042,0.015517235,-0.03460884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14212036,0.0,0.0,nan,0.0,0.0,-0.0042073727,-0.0001796782,0.000788182,0.00010922551,0.0,0.0,0.0,0.0,0.0,0.0
850564000,850484000,0.034413464,0.0106527805,-0.10394961,0.012485683,-0.01930809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19618225,0.0,0.0,nan,0.0,0.0,-0.00082838535,-0.0001796782,0.000788182,0.00010922551,0.0,0.0,0.0,0.0,0.0,0.0
851068000,850988000,0.07765263,-0.07702041,-0.0899433,0.023397982,-0.04335785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11428833,0.0,0.0,nan,0.0,0.0,-0.012221694,-0.0001796782,0.000788182,0.00010922551,0.0,0.0,0.0,0.0,0.0,0.0
851564000,851484000,0.17879531,-0.098701894,-0.056444943,0.026076198,-0.04305458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0016056299,-0.0010534227,-0.0023890734,0.0013202727,0.0,0.0,0.0,0.0,0.0,0.0
852068000,851988000,0.26763338,-0.054459065,-0.077803135,0.06685442,-0.038640976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0016056299,-0.0013392568,0.0015868619,-2.0086765e-05,0.0,0.0,0.0,0.0,0.0,0.0
852564000,852484000,0.27838716,0.022557974,-0.0021741986,0.096508384,-0.035909653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0016056299,0.0013944656,-0.0026032329,-0.0019644797,0.0,0.0,0.0,0.0,0.0,0.0
853068000,852988000,0.19305298,0.102327585,-0.0014320016,0.06841141,-0.0050144196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0016056299,0.00013199449,0.00044976175,-0.0037739277,0.0,0.0,0.0,0.0,0.0,0.0
853564000,853484000,0.10501428,0.07778633,0.12235272,0.0819059,0.010194778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0016056299,0.0004335791,7.7322125e-05,-0.0013872981,0.0,0.0,0.0,0.0,0.0,0.0
854068000,853988000,0.008572221,0.06608856,0.11147112,0.055773914,0.013713837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0016056299,-0.001994677,0.002929151,-0.0011289418,0.0,0.0,0.0,0.0,0.0,0.0
854564000,854484000,-0.0315533,0.06724882,0.102460384,0.044976115,0.027296066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0016056299,0.0008974746,0.0012789667,-9.971857e-05,0.0,0.0,0.0,0.0,0.0,0.0
855068000,854988000,-0.046227187,0.047527105,0.1537388,0.03258115,0.03180504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0016056299,-0.0013142973,0.0035550743,-0.0011563003,0.0,0.0,0.0,0.0,0.0,0.0
855564000,855484000,-0.06794085,-0.0011677649,0.16373837,0.016274214,0.031200409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0027104616,0.0002899468,0.0019261986,0.0002901256,0.0,0.0,0.0,0.0,0.0,0.0
856068000,855988000,-0.216573,0.4971683,-0.25037646,-0.013031185,0.06773186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.02545929,0.0018655956,-0.0025452673,-0.0077370405,0.0,0.0,0.0,0.0,0.0,0.0
856564000,856484000,-0.4100817,0.1550436,0.14645195,-0.0327805,0.0015907288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10423279,0.0,0.0,nan,0.0,0.0,0.02545929,-0.00077053905,-0.00021731853,-0.0021473765,0.0,0.0,0.0,0.0,0.0,0.0
857068000,856988000,-0.33991873,-0.091403484,0.13252473,-0.09363784,-0.07773781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043548584,0.0,0.0,nan,0.0,0.0,0.02545929,0.0003797114,0.0020594,-0.0016176701,0.0,0.0,0.0,0.0,0.0,0.0
857564000,857484000,-0.23810482,-0.24346495,0.21184897,-0.12697306,-0.15348244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17860413,0.0,0.0,nan,0.0,0.0,0.02545929,-0.0021591522,0.0019784123,0.004958838,0.0,0.0,0.0,0.0,0.0,0.0
858068000,857988000,0.0016608983,-0.2279737,0.13872331,-0.05846709,-0.084516525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03944397,0.0,0.0,nan,0.0,0.0,0.02545929,0.0007976508,0.0002695024,0.0025311112,0.0,0.0,0.0,0.0,0.0,0.0
858564000,858484000,0.10737136,-0.1712141,0.11735579,-0.034576833,-0.12170982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12736511,0.0,0.0,nan,0.0,0.0,0.02545929,-0.005949609,0.0014796257,0.010121882,0.0,0.0,0.0,0.0,0.0,0.0
859068000,858988000,0.17018737,-0.1697669,0.088023275,-0.021349072,-0.095378876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.02545929,-0.017562732,0.0017184764,0.007860571,0.0,0.0,0.0,0.0,0.0,0.0
859564000,859484000,0.1808168,-0.106957555,0.13559745,-0.01834935,-0.07135391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15289307,0.0,0.0,nan,0.0,0.0,0.02545929,-0.0026977211,0.001055181,0.0018904805,0.0,0.0,0.0,0.0,0.0,0.0
860068000,859988000,0.23333177,0.026791155,0.117257036,0.07925612,-0.068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09988403,0.0,0.0,nan,0.0,0.0,0.02545929,0.0006593913,-0.00063978136,0.0035194755,0.0,0.0,0.0,0.0,0.0,0.0
860564000,860484000,0.14917478,0.060604364,0.114901096,0.044249415,-0.052562714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15274048,0.0,0.0,nan,0.0,0.0,0.02545929,-0.006044723,-0.0025607795,-0.0025013983,0.0,0.0,0.0,0.0,0.0,0.0
861068000,860988000,0.11821987,0.040054873,0.22640334,0.039558172,-0.035928726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17712402,0.0,0.0,nan,0.0,0.0,0.02545929,-0.00011136383,0.0010570884,0.00323987,0.0,0.0,0.0,0.0,0.0,0.0
861564000,861484000,0.061350435,0.022456795,0.15279764,0.02442038,-0.035772324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17468262,0.0,0.0,nan,0.0,0.0,0.02545929,0.0023794621,0.0018281937,-0.002077967,0.0,0.0,0.0,0.0,0.0,0.0
862068000,861988000,0.044782937,0.010384116,0.14122008,0.026055276,-0.01966858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1947174,0.0,0.0,nan,0.0,0.0,0.02545929,0.0010525584,0.0003620535,0.0016348958,0.0,0.0,0.0,0.0,0.0,0.0
862564000,862484000,0.049920857,0.009983994,0.14440066,0.020654023,-0.014297485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18066406,0.0,0.0,nan,0.0,0.0,0.02545929,-0.0038533807,-0.0005085319,0.0015695095,0.0,0.0,0.0,0.0,0.0,0.0
863068000,862988000,0.024457727,-0.010100327,0.13846534,0.019478738,-0.0089530945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581482,0.0,0.0,nan,0.0,0.0,0.0053696632,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
863564000,863484000,0.027914725,0.0059424452,0.14313932,0.0068945885,-0.007835388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23828125,0.0,0.0,nan,0.0,0.0,-0.0006992817,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
864068000,863988000,0.0027165953,0.010016477,0.16432062,0.015305668,-0.010318756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22982788,0.0,0.0,nan,0.0,0.0,0.0007431507,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
864564000,864484000,0.02038893,0.011290258,0.15702483,0.013758779,-0.0146102905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17648315,0.0,0.0,nan,0.0,0.0,-0.017992258,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
865068000,864988000,0.0014981339,0.00078007206,0.17162074,0.0029029548,-0.018444061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30941772,0.0,0.0,nan,0.0,0.0,-0.0042752028,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
865564000,865484000,0.0079961205,-0.0063210563,0.17736554,-0.0022753477,-0.019126892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30543518,0.0,0.0,nan,0.0,0.0,-0.011781812,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
866068000,865988000,-0.030040026,-0.0056488723,0.1385668,-0.009957373,-0.020133972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814331,0.0,0.0,nan,0.0,0.0,0.009613395,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
866564000,866484000,-0.00023691848,-0.004704389,0.13913682,0.0022462904,-0.023929596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38536072,0.0,0.0,nan,0.0,0.0,-0.000487566,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
867068000,866988000,0.0107381735,-0.03194802,0.16104618,-0.0076091886,-0.030570984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13786316,0.0,0.0,nan,0.0,0.0,-0.010994673,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
867564000,867484000,-0.021500386,-0.007966913,0.12287792,-0.015356362,-0.024028778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1845398,0.0,0.0,nan,0.0,0.0,0.0055229664,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
868068000,867988000,-0.011124631,-0.005223551,0.07451175,-0.009228259,-0.032859802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19166565,0.0,0.0,nan,0.0,0.0,-0.010407209,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
868564000,868484000,0.014765218,-0.009489147,0.0560456,-0.0071430802,-0.025295258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22895813,0.0,0.0,nan,0.0,0.0,-0.013370872,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
869068000,868988000,0.011469541,-0.0066916067,0.030582897,-0.0033304393,-0.010860443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13442993,0.0,0.0,nan,0.0,0.0,-0.029819608,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
869564000,869484000,0.024641393,-0.019540755,0.051519766,-0.010408312,-0.009380341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16670227,0.0,0.0,nan,0.0,0.0,-0.0022999048,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
870060000,869980000,0.009354648,0.031331077,0.0009787753,-0.006273061,0.006729126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17770386,0.0,0.0,nan,0.0,0.0,-0.013178229,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
870564000,870484000,0.009262484,0.039729726,-0.0070063323,0.0053032637,0.012168884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15374756,0.0,0.0,nan,0.0,0.0,-0.010746479,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
871068000,870988000,-0.002276739,0.041733373,-0.039796747,-0.00049713254,0.0096206665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052459717,0.0,0.0,nan,0.0,0.0,0.00051021576,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
871564000,871484000,0.036719434,0.010999284,-0.05657858,0.015651137,0.019443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07192993,0.0,0.0,nan,0.0,0.0,-0.0078777075,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
872068000,871988000,0.05254338,0.028234713,-0.010559345,0.008770734,0.024620056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015136719,0.0,0.0,nan,0.0,0.0,-0.0034694672,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
872564000,872484000,0.0396717,0.022767734,-0.03921061,0.011583269,0.021564484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02229309,0.0,0.0,nan,0.0,0.0,-0.011891365,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
873068000,872988000,0.03658734,0.034925476,-0.001980022,0.034460664,0.032016754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055267334,0.0,0.0,nan,0.0,0.0,0.007487297,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
873564000,873484000,0.03224925,0.028257212,-0.024144378,0.023802102,0.020271301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03794861,0.0,0.0,nan,0.0,0.0,-0.007077098,0.00078403205,-0.0022839755,0.0042381883,0.0,0.0,0.0,0.0,0.0,0.0
