timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
21772680000,21772600000,0.10065287,0.10070191,0.2141667,1.0688493,1.0688564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419695,0.0,0.0,nan,0.0,0.0,0.09031404,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21773176000,21773096000,0.10051194,0.1005601,0.21413746,1.0680736,1.0680804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423198,0.0,0.0,nan,0.0,0.0,0.09031432,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21773680000,21773600000,0.100900345,0.10095216,0.21428743,1.0701898,1.0701985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420864,0.0,0.0,nan,0.0,0.0,0.09031447,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21774184000,21774104000,0.10051302,0.10056176,0.2141765,1.068213,1.0682205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421467,0.0,0.0,nan,0.0,0.0,0.090314865,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21774680000,21774600000,0.10129549,0.10135128,0.21447586,1.0717539,1.0717646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421968,0.0,0.0,nan,0.0,0.0,0.09031531,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21775184000,21775104000,0.10082707,0.10087872,0.21429208,1.069702,1.0697112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423271,0.0,0.0,nan,0.0,0.0,0.09031579,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21775680000,21775600000,0.10051331,0.10056306,0.21414177,1.0680648,1.0680729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423719,0.0,0.0,nan,0.0,0.0,0.090316184,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21776176000,21776096000,0.10112192,0.10117693,0.21439472,1.0711893,1.0712001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423548,0.0,0.0,nan,0.0,0.0,0.09031676,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21776680000,21776600000,0.10055629,0.10060704,0.21418908,1.068433,1.0684419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419313,0.0,0.0,nan,0.0,0.0,0.090317495,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21777176000,21777096000,0.10043197,0.1004819,0.21408913,1.067699,1.0677073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424021,0.0,0.0,nan,0.0,0.0,0.09031825,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21777680000,21777600000,0.10081274,0.10086645,0.21427613,1.0696713,1.0696814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421454,0.0,0.0,nan,0.0,0.0,0.09031876,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21778184000,21778104000,0.10050125,0.100552805,0.21412766,1.0680399,1.068049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421868,0.0,0.0,nan,0.0,0.0,0.090319574,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21778680000,21778600000,0.10110822,0.101165265,0.2143825,1.0711663,1.0711781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422531,0.0,0.0,nan,0.0,0.0,0.09032026,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21779184000,21779104000,0.10065396,0.1007069,0.21418394,1.0690105,1.0690206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422429,0.0,0.0,nan,0.0,0.0,0.09032082,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21779680000,21779600000,0.100431845,0.10048372,0.21408758,1.0677212,1.0677304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42166,0.0,0.0,nan,0.0,0.0,0.09032154,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21780176000,21780096000,0.101020895,0.101078406,0.21433477,1.0706539,1.0706661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422145,0.0,0.0,nan,0.0,0.0,0.09032212,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21780680000,21780600000,0.1004964,0.100549474,0.21414444,1.0680543,1.0680643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41985,0.0,0.0,nan,0.0,0.0,0.090323016,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21781176000,21781096000,0.10138123,0.101442695,0.21454185,1.0723304,1.0723448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424453,0.0,0.0,nan,0.0,0.0,0.09032389,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21781680000,21781600000,0.100692414,0.10074775,0.214232,1.0692629,1.0692741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4209585,0.0,0.0,nan,0.0,0.0,0.090324774,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21782176000,21782096000,0.100411564,0.100464925,0.21409269,1.0677083,1.0677184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42143,0.0,0.0,nan,0.0,0.0,0.09032565,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21782680000,21782600000,0.10099755,0.1010565,0.21440125,1.0706393,1.0706525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422183,0.0,0.0,nan,0.0,0.0,0.09032654,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21783184000,21783104000,0.10061388,0.10066966,0.21423793,1.0688146,1.0688261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422591,0.0,0.0,nan,0.0,0.0,0.09032741,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21783680000,21783600000,0.101305105,0.1013679,0.21449271,1.0720532,1.0720685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4229355,0.0,0.0,nan,0.0,0.0,0.090328276,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21784184000,21784104000,0.10085759,0.100916,0.21433343,1.0701634,1.0701764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424079,0.0,0.0,nan,0.0,0.0,0.09032899,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21784680000,21784600000,0.1003889,0.10044352,0.21414,1.0676961,1.0677072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420238,0.0,0.0,nan,0.0,0.0,0.09032984,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21785184000,21785104000,0.10122915,0.101292014,0.21450378,1.0717053,1.0717208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424667,0.0,0.0,nan,0.0,0.0,0.090330675,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21785680000,21785600000,0.10059635,0.1006532,0.21420051,1.0688021,1.0688146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421961,0.0,0.0,nan,0.0,0.0,0.0903315,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21786184000,21786104000,0.100458,0.100513764,0.21416587,1.0680306,1.0680424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425642,0.0,0.0,nan,0.0,0.0,0.09033231,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21786680000,21786600000,0.10083967,0.10089917,0.21429524,1.0701301,1.0701443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421929,0.0,0.0,nan,0.0,0.0,0.09033295,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21787184000,21787104000,0.10050905,0.10056542,0.21414149,1.0684031,1.0684155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422266,0.0,0.0,nan,0.0,0.0,0.09033373,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21787680000,21787600000,0.10123022,0.10129405,0.21447664,1.0716797,1.0716963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422554,0.0,0.0,nan,0.0,0.0,0.09033433,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21788184000,21788104000,0.100771844,0.10083096,0.21429378,1.0696422,1.0696563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4241295,0.0,0.0,nan,0.0,0.0,0.09033506,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21788680000,21788600000,0.10046666,0.100522995,0.21414383,1.0680143,1.0680268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424434,0.0,0.0,nan,0.0,0.0,0.090335794,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21789176000,21789096000,0.101078436,0.10114048,0.2144719,1.0711386,1.0711546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424566,0.0,0.0,nan,0.0,0.0,0.09033605,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21789680000,21789600000,0.10051968,0.10057626,0.21418121,1.0683953,1.0684084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421406,0.0,0.0,nan,0.0,0.0,0.090336435,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21790184000,21790104000,0.10039812,0.100453615,0.21414886,1.0676643,1.0676768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42593,0.0,0.0,nan,0.0,0.0,0.090336815,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21790680000,21790600000,0.10077741,0.100836426,0.21426076,1.0696396,1.0696542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421788,0.0,0.0,nan,0.0,0.0,0.09033727,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21791184000,21791104000,0.10047269,0.10052881,0.2141166,1.0680128,1.0680258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421681,0.0,0.0,nan,0.0,0.0,0.09033777,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21791680000,21791600000,0.10104154,0.10110293,0.2144244,1.0709083,1.0709244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421902,0.0,0.0,nan,0.0,0.0,0.09033808,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21792184000,21792104000,0.10063694,0.10069439,0.21419019,1.0690063,1.0690202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421892,0.0,0.0,nan,0.0,0.0,0.09033854,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21792680000,21792600000,0.1003664,0.10042159,0.21405803,1.0674809,1.0674933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423274,0.0,0.0,nan,0.0,0.0,0.090339124,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21793184000,21793104000,0.10100764,0.101069234,0.21440256,1.0706699,1.0706856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423594,0.0,0.0,nan,0.0,0.0,0.09033954,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21793680000,21793600000,0.10047907,0.1005358,0.21413237,1.0680652,1.0680782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420223,0.0,0.0,nan,0.0,0.0,0.09033994,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21794176000,21794096000,0.10136309,0.10142872,0.21452804,1.0723387,1.0723567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424321,0.0,0.0,nan,0.0,0.0,0.09034015,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21794680000,21794600000,0.100672595,0.10073113,0.21422453,1.0692472,1.0692613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420912,0.0,0.0,nan,0.0,0.0,0.09034051,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21795184000,21795104000,0.100399025,0.10045521,0.21408792,1.0676945,1.0677071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421405,0.0,0.0,nan,0.0,0.0,0.090341,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21795680000,21795600000,0.10099352,0.10105544,0.21439736,1.0706246,1.0706404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420834,0.0,0.0,nan,0.0,0.0,0.09034145,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21796176000,21796096000,0.10062074,0.10067888,0.21423525,1.0688022,1.068816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422598,0.0,0.0,nan,0.0,0.0,0.09034189,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21796680000,21796600000,0.101370834,0.10143672,0.21453275,1.0723045,1.0723225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422101,0.0,0.0,nan,0.0,0.0,0.090341836,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21797184000,21797104000,0.10086647,0.10092729,0.21435025,1.0701344,1.0701494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422589,0.0,0.0,nan,0.0,0.0,0.09034208,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21797680000,21797600000,0.100406714,0.10046375,0.2140981,1.0676758,1.0676882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423104,0.0,0.0,nan,0.0,0.0,0.09034247,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21798184000,21798104000,0.10125008,0.10131565,0.2144641,1.071688,1.0717053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424445,0.0,0.0,nan,0.0,0.0,0.090342514,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21798680000,21798600000,0.10061609,0.100675374,0.21417417,1.0687913,1.0688049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419692,0.0,0.0,nan,0.0,0.0,0.09034271,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21799184000,21799104000,0.100478604,0.100536525,0.2141442,1.0680214,1.0680343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424524,0.0,0.0,nan,0.0,0.0,0.090342775,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21799680000,21799600000,0.10087081,0.10093226,0.21435897,1.0701478,1.070163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421063,0.0,0.0,nan,0.0,0.0,0.090342924,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21800184000,21800104000,0.10053441,0.10059288,0.21420644,1.0684191,1.0684323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421582,0.0,0.0,nan,0.0,0.0,0.090343215,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21800680000,21800600000,0.10125011,0.10131602,0.21447079,1.0716987,1.0717163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422027,0.0,0.0,nan,0.0,0.0,0.09034347,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21801184000,21801104000,0.100787014,0.10084801,0.21428944,1.0696579,1.0696727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422848,0.0,0.0,nan,0.0,0.0,0.09034356,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21801680000,21801600000,0.100479975,0.1005376,0.21414278,1.0680282,1.0680413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421973,0.0,0.0,nan,0.0,0.0,0.09034364,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21802184000,21802104000,0.101101376,0.10116528,0.21441117,1.0711762,1.0711929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423777,0.0,0.0,nan,0.0,0.0,0.09034355,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21802680000,21802600000,0.10054223,0.100600325,0.2141339,1.0684431,1.0684566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423293,0.0,0.0,nan,0.0,0.0,0.09034359,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21803184000,21803104000,0.10037179,0.10042821,0.21407306,1.0674719,1.0674844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424316,0.0,0.0,nan,0.0,0.0,0.09034363,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21803680000,21803600000,0.10080245,0.100862965,0.21429802,1.0696955,1.0697104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420476,0.0,0.0,nan,0.0,0.0,0.09034348,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21804184000,21804104000,0.100490905,0.100547776,0.21415268,1.0680586,1.0680717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421394,0.0,0.0,nan,0.0,0.0,0.09034364,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21804680000,21804600000,0.1011056,0.1011685,0.21441796,1.0712044,1.071221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421344,0.0,0.0,nan,0.0,0.0,0.090343475,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21805184000,21805104000,0.1006894,0.100747734,0.21424727,1.0692629,1.069277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422674,0.0,0.0,nan,0.0,0.0,0.09034347,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21805680000,21805600000,0.100421675,0.10047796,0.21411005,1.0677279,1.0677407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423167,0.0,0.0,nan,0.0,0.0,0.09034344,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21806184000,21806104000,0.10101001,0.10107201,0.21441475,1.0706576,1.0706735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423472,0.0,0.0,nan,0.0,0.0,0.09034326,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21806680000,21806600000,0.099850625,0.0998972,0.21412106,1.0681074,1.0681202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419672,0.0,0.0,nan,0.0,0.0,0.09034362,0.0025324572,0.0025312721,0.0025304693,0.0,0.0,0.0,0.0,0.0,0.0
21807176000,21807096000,0.10066242,0.100307584,0.21330155,1.0722363,1.0722532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423264,0.0,0.0,nan,0.0,0.0,0.09034566,0.0028625454,0.0030334936,0.0030818048,0.0,0.0,0.0,0.0,0.0,0.0
21807680000,21807600000,0.10378015,0.10050466,0.21200013,1.0690541,1.0690614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419393,0.0,0.0,nan,0.0,0.0,0.09034566,0.002678299,0.0027000713,0.0027111373,0.0,0.0,0.0,0.0,0.0,0.0
21808176000,21808096000,0.103264205,0.10108979,0.21156749,1.0672699,1.0672469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4189005,0.0,0.0,nan,0.0,0.0,0.09034566,0.0026390024,0.002627904,0.002641378,0.0,0.0,0.0,0.0,0.0,0.0
21808680000,21808600000,0.10385573,0.10256639,0.21169652,1.0704753,1.0703241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418317,0.0,0.0,nan,0.0,0.0,0.09034566,0.0025973246,0.002595237,0.0026009236,0.0,0.0,0.0,0.0,0.0,0.0
21809184000,21809104000,0.1036849,0.10271926,0.21185768,1.0686876,1.0685275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.417664,0.0,0.0,nan,0.0,0.0,0.09034566,0.0025910682,0.0025752764,0.0025789177,0.0,0.0,0.0,0.0,0.0,0.0
21809680000,21809600000,0.104772165,0.104059465,0.21258993,1.0721222,1.0718513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41593,0.0,0.0,nan,0.0,0.0,0.09034566,0.0025695902,0.002562466,0.0025671758,0.0,0.0,0.0,0.0,0.0,0.0
21810184000,21810104000,0.103812024,0.103462584,0.21296874,1.0702734,1.0700194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4157095,0.0,0.0,nan,0.0,0.0,0.09034566,0.0025536108,0.0025532749,0.0025537037,0.0,0.0,0.0,0.0,0.0,0.0
21810680000,21810600000,0.10315867,0.10282762,0.21360949,1.0678914,1.0676703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412758,0.0,0.0,nan,0.0,0.0,0.09034566,0.0025468993,0.0025477041,0.002547538,0.0,0.0,0.0,0.0,0.0,0.0
21811184000,21811104000,0.104771435,0.10403455,0.2144329,1.0720686,1.071882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.415965,0.0,0.0,nan,0.0,0.0,0.09034566,0.0025438152,0.0025409532,0.002542093,0.0,0.0,0.0,0.0,0.0,0.0
21811680000,21811600000,0.10410529,0.10307557,0.21492021,1.0691231,1.0689957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414252,0.0,0.0,nan,0.0,0.0,0.09034566,0.0025420338,0.0025371949,0.0025383527,0.0,0.0,0.0,0.0,0.0,0.0
21812184000,21812104000,0.1039321,0.102819785,0.21510346,1.0683455,1.0682374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418144,0.0,0.0,nan,0.0,0.0,0.09034566,0.002544604,0.0025339571,0.0025372368,0.0,0.0,0.0,0.0,0.0,0.0
21812680000,21812600000,0.104465015,0.10307794,0.21602474,1.0705727,1.0705218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414163,0.0,0.0,nan,0.0,0.0,0.09026187,0.0025442468,0.0025320228,0.0025359031,0.0,0.0,0.0,0.0,0.0,0.0
21813184000,21813104000,0.10361396,0.10238336,0.21612203,1.0688133,1.0687745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.415468,0.0,0.0,nan,0.0,0.0,0.090250075,0.0025442468,0.0025320228,0.0025359031,0.0,0.0,0.0,0.0,0.0,0.0
21813680000,21813600000,0.10409738,0.102934256,0.21676284,1.0722964,1.0722387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.415685,0.0,0.0,nan,0.0,0.0,0.090239786,0.0025442468,0.0025320228,0.0025359031,0.0,0.0,0.0,0.0,0.0,0.0
21814176000,21814096000,0.10295709,0.102062054,0.2166941,1.0701765,1.0701245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.417524,0.0,0.0,nan,0.0,0.0,0.09023151,0.0025442468,0.0025320228,0.0025359031,0.0,0.0,0.0,0.0,0.0,0.0
21814680000,21814600000,0.10214715,0.10143678,0.21661869,1.0685,1.0684488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419314,0.0,0.0,nan,0.0,0.0,0.090225756,0.0025442468,0.0025320228,0.0025359031,0.0,0.0,0.0,0.0,0.0,0.0
21815176000,21815096000,0.10246519,0.10184344,0.21721163,1.0717496,1.0716592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420806,0.0,0.0,nan,0.0,0.0,0.09022139,0.0025442468,0.0025320228,0.0025359031,0.0,0.0,0.0,0.0,0.0,0.0
21815680000,21815600000,0.101428494,0.100985594,0.21685821,1.0688838,1.0688051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418205,0.0,0.0,nan,0.0,0.0,0.09021678,0.0025442468,0.0025320228,0.0025359031,0.0,0.0,0.0,0.0,0.0,0.0
21816184000,21816104000,0.10119776,0.10079404,0.21681057,1.0681229,1.0680461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424452,0.0,0.0,nan,0.0,0.0,0.090217225,0.0025442468,0.0025320228,0.0025359031,0.0,0.0,0.0,0.0,0.0,0.0
21816680000,21816600000,0.10137655,0.101055145,0.21709064,1.0700943,1.0699937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42065,0.0,0.0,nan,0.0,0.0,0.09021532,0.0025442468,0.0025320228,0.0025359031,0.0,0.0,0.0,0.0,0.0,0.0
21817184000,21817104000,0.10095449,0.100692876,0.2168516,1.0683968,1.0683066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4223585,0.0,0.0,nan,0.0,0.0,0.09021555,0.0025442468,0.0025320228,0.0025359031,0.0,0.0,0.0,0.0,0.0,0.0
21817680000,21817600000,0.1015272,0.10129047,0.21722199,1.0715241,1.0714117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423229,0.0,0.0,nan,0.0,0.0,0.09021607,0.0025442468,0.0025320228,0.0025359031,0.0,0.0,0.0,0.0,0.0,0.0
21818176000,21818096000,0.10106119,0.100866996,0.21693717,1.0695238,1.0694284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42421,0.0,0.0,nan,0.0,0.0,0.090216696,0.0025442468,0.0025320228,0.0025359031,0.0,0.0,0.0,0.0,0.0,0.0
21818680000,21818600000,0.10075243,0.10058803,0.21671338,1.0679249,1.0678409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425206,0.0,0.0,nan,0.0,0.0,0.09021815,0.0025442468,0.0025320228,0.0025359031,0.0,0.0,0.0,0.0,0.0,0.0
