timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
21726444000,21726364000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253071,0.0,0.0,nan,0.0,0.0,0.09032067,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726452000,21726372000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253071,0.0,0.0,nan,0.0,0.0,0.09032067,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726460000,21726380000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253071,0.0,0.0,nan,0.0,0.0,0.09032067,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726468000,21726388000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253071,0.0,0.0,nan,0.0,0.0,0.09032067,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726476000,21726396000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253071,0.0,0.0,nan,0.0,0.0,0.09032067,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726484000,21726404000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253071,0.0,0.0,nan,0.0,0.0,0.09032067,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726492000,21726412000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253069,0.0,0.0,nan,0.0,0.0,0.09032067,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726500000,21726420000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253069,0.0,0.0,nan,0.0,0.0,0.09032067,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726508000,21726428000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253069,0.0,0.0,nan,0.0,0.0,0.090320684,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726516000,21726436000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253069,0.0,0.0,nan,0.0,0.0,0.090320684,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726524000,21726444000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253069,0.0,0.0,nan,0.0,0.0,0.090320684,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726532000,21726452000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253069,0.0,0.0,nan,0.0,0.0,0.090320684,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726540000,21726460000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253069,0.0,0.0,nan,0.0,0.0,0.090320684,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726548000,21726468000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253069,0.0,0.0,nan,0.0,0.0,0.090320684,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726556000,21726476000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253069,0.0,0.0,nan,0.0,0.0,0.090320684,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726564000,21726484000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253069,0.0,0.0,nan,0.0,0.0,0.090320684,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726572000,21726492000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253069,0.0,0.0,nan,0.0,0.0,0.090320684,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726580000,21726500000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253069,0.0,0.0,nan,0.0,0.0,0.09032071,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726588000,21726508000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253069,0.0,0.0,nan,0.0,0.0,0.09032071,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726596000,21726516000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253069,0.0,0.0,nan,0.0,0.0,0.09032071,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726604000,21726524000,0.090188794,0.090188794,0.20269793,1.0012072,1.0012072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253069,0.0,0.0,nan,0.0,0.0,0.09032071,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726612000,21726532000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253068,0.0,0.0,nan,0.0,0.0,0.09032071,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726620000,21726540000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253068,0.0,0.0,nan,0.0,0.0,0.09032071,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726628000,21726548000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253068,0.0,0.0,nan,0.0,0.0,0.09032071,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726636000,21726556000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253068,0.0,0.0,nan,0.0,0.0,0.09032071,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726644000,21726564000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253068,0.0,0.0,nan,0.0,0.0,0.09032071,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726652000,21726572000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253068,0.0,0.0,nan,0.0,0.0,0.09032073,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726660000,21726580000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253068,0.0,0.0,nan,0.0,0.0,0.09032073,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726668000,21726588000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253068,0.0,0.0,nan,0.0,0.0,0.09032073,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726676000,21726596000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25307,0.0,0.0,nan,0.0,0.0,0.09032073,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726684000,21726604000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25307,0.0,0.0,nan,0.0,0.0,0.09032073,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726692000,21726612000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25307,0.0,0.0,nan,0.0,0.0,0.09032073,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726700000,21726620000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25307,0.0,0.0,nan,0.0,0.0,0.09032073,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726708000,21726628000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25307,0.0,0.0,nan,0.0,0.0,0.09032073,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726716000,21726636000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25307,0.0,0.0,nan,0.0,0.0,0.09032073,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726724000,21726644000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25307,0.0,0.0,nan,0.0,0.0,0.090320736,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726732000,21726652000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.090320736,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726740000,21726660000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.090320736,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726748000,21726668000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.090320736,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726756000,21726676000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.090320736,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726764000,21726684000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.090320736,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726772000,21726692000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.090320736,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726780000,21726700000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.090320736,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726788000,21726708000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.090320736,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726796000,21726716000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.09032075,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726804000,21726724000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.09032075,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726812000,21726732000,0.09013452,0.09013452,0.20263943,1.0012063,1.0012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.09032075,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726820000,21726740000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.09032075,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726828000,21726748000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.09032075,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726836000,21726756000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.09032075,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726844000,21726764000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.09032075,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726852000,21726772000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.09032075,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726860000,21726780000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.09032075,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726868000,21726788000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.09032077,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726876000,21726796000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.09032077,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726884000,21726804000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.09032077,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726892000,21726812000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.09032077,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726900000,21726820000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.09032077,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726908000,21726828000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253067,0.0,0.0,nan,0.0,0.0,0.09032077,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726916000,21726836000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.09032077,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726924000,21726844000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.09032077,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726932000,21726852000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.09032077,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726940000,21726860000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.09032079,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726948000,21726868000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.09032079,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726956000,21726876000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.09032079,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726964000,21726884000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.09032079,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726972000,21726892000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.09032079,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726980000,21726900000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.09032079,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726988000,21726908000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.09032079,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21726996000,21726916000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.09032079,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21727004000,21726924000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.09032079,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21727012000,21726932000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.0903208,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21727020000,21726940000,0.090134494,0.090134494,0.20263943,1.0012056,1.0012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.0903208,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21727028000,21726948000,0.090134494,0.090134494,0.20263943,1.0012048,1.0012048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.0903208,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21727036000,21726956000,0.090134494,0.090134494,0.20263943,1.0012048,1.0012048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.0903208,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21727044000,21726964000,0.090134494,0.090134494,0.20263943,1.0012048,1.0012048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.0903208,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21727052000,21726972000,0.090134494,0.090134494,0.20263943,1.0012048,1.0012048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.0903208,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21727060000,21726980000,0.090134494,0.090134494,0.20263943,1.0012048,1.0012048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.0903208,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21727068000,21726988000,0.090134494,0.090134494,0.20263943,1.0012048,1.0012048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.0903208,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21727076000,21726996000,0.090134494,0.090134494,0.20263943,1.0012048,1.0012048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.0903208,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21727084000,21727004000,0.090134494,0.090134494,0.20263943,1.0012048,1.0012048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253065,0.0,0.0,nan,0.0,0.0,0.090320826,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
21727092000,21727012000,0.090134494,0.090134494,0.20263943,1.0012048,1.0012048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253066,0.0,0.0,nan,0.0,0.0,0.090320826,0.002530802,0.0025396212,0.002540777,0.0,0.0,0.0,0.0,0.0,0.0
