timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
21731660000,21731580000,0.002820233,0.008839233,-0.041329443,0.001685679,0.0015530586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020370483,0.0,0.0,nan,0.0,0.0,0.0043389797,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21732156000,21732076000,-0.0106838755,0.0021169651,0.05008088,0.0012462735,0.001954794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022964478,0.0,0.0,nan,0.0,0.0,0.0019773245,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21732660000,21732580000,-0.0023712688,0.011353973,0.001405641,0.0011563301,-0.006338358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017669678,0.0,0.0,nan,0.0,0.0,0.0019923449,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21733164000,21733084000,0.010367865,0.0008288993,-0.009907502,-0.009817243,0.0018668175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0057127476,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21733660000,21733580000,0.019815007,-0.012025916,-0.020214148,0.0010004044,0.0043343306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.024088264,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21734164000,21734084000,-0.012308456,0.0038814181,0.006604723,7.587671e-05,0.008310795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016174316,0.0,0.0,nan,0.0,0.0,0.004973054,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21734660000,21734580000,-0.013444692,0.0035725543,-0.101074755,-0.0044222474,0.017433524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09413147,0.0,0.0,nan,0.0,0.0,0.005468011,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21735164000,21735084000,-0.020797454,-0.003400899,0.018445015,-0.012973666,0.018446088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057235718,0.0,0.0,nan,0.0,0.0,-0.0030453205,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21735660000,21735580000,-0.03798261,0.027888276,0.04482317,-0.013181984,0.028512716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09324646,0.0,0.0,nan,0.0,0.0,0.08126092,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21736164000,21736084000,-0.036448248,0.018653296,0.109932244,-0.029533029,0.027977943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008880615,0.0,0.0,nan,0.0,0.0,0.04064846,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21736660000,21736580000,-0.029258823,-0.003693437,0.020655394,-0.028426528,0.030936956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03390503,0.0,0.0,nan,0.0,0.0,0.016353488,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21737164000,21737084000,0.01647007,-0.001388273,0.054923818,-0.023864925,0.029902458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029724121,0.0,0.0,nan,0.0,0.0,0.027873516,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21737660000,21737580000,0.003162798,-0.024973381,0.020073175,-0.033412516,0.019557238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10670471,0.0,0.0,nan,0.0,0.0,0.005798459,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21738164000,21738084000,-0.00633587,-0.012893576,0.010840274,-0.03396064,0.013641357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06512451,0.0,0.0,nan,0.0,0.0,0.018440247,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21738660000,21738580000,-0.0103287855,-0.0085142255,0.012381047,-0.035432935,0.006198883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062927246,0.0,0.0,nan,0.0,0.0,0.013002992,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21739164000,21739084000,-0.0018934605,0.028048515,0.022135556,-0.036226034,0.015602827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07295227,0.0,0.0,nan,0.0,0.0,0.015696764,7.477403e-05,0.0025667548,-0.0028057396,0.0,0.0,0.0,0.0,0.0,0.0
21739660000,21739580000,-0.1349175,0.0066564083,-0.06668353,-0.053760648,-0.004488513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169281,0.0,0.0,nan,0.0,0.0,0.017151356,0.0009188205,-0.0019100606,-0.0014276505,0.0,0.0,0.0,0.0,0.0,0.0
21740164000,21740084000,-0.07474768,-0.048469782,-0.090101,-0.05188954,0.011087239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23881531,0.0,0.0,nan,0.0,0.0,0.017151356,0.00029051304,0.0010500699,0.0015116632,0.0,0.0,0.0,0.0,0.0,0.0
21740660000,21740580000,-0.03596294,-0.05956793,-0.039616823,-0.021957874,-0.009438038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13781738,0.0,0.0,nan,0.0,0.0,0.017151356,0.00026162714,0.00015945733,-0.0023429096,0.0,0.0,0.0,0.0,0.0,0.0
21741164000,21741084000,-0.022079825,-0.05787182,-0.03353691,-0.011784792,-0.040538073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059036255,0.0,0.0,nan,0.0,0.0,0.017151356,0.0041584894,0.00024235249,0.0010147095,0.0,0.0,0.0,0.0,0.0,0.0
21741660000,21741580000,-0.020654678,-0.042726517,-0.07903957,-0.011449337,-0.016577244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24685669,0.0,0.0,nan,0.0,0.0,0.017151356,-0.00042442977,0.0005146563,-0.0012478828,0.0,0.0,0.0,0.0,0.0,0.0
21742164000,21742084000,0.011929989,-0.03133893,-0.018887281,0.0026111603,-0.016814709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29405212,0.0,0.0,nan,0.0,0.0,0.017151356,0.001597926,-0.000246346,-0.004787922,0.0,0.0,0.0,0.0,0.0,0.0
21742660000,21742580000,-0.020362139,-0.058793545,0.0073947906,0.0006008148,-0.027521133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17199707,0.0,0.0,nan,0.0,0.0,0.017151356,0.0011592582,-0.0011657625,5.2005053e-05,0.0,0.0,0.0,0.0,0.0,0.0
21743164000,21743084000,-0.008327484,-0.039529324,-0.03893757,0.008472919,-0.049173355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13768005,0.0,0.0,nan,0.0,0.0,0.017151356,-0.0060791746,-0.0017519444,-0.00018712878,0.0,0.0,0.0,0.0,0.0,0.0
21743660000,21743580000,-0.019863367,-0.052196026,-0.06252432,0.012274742,-0.0325737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09550476,0.0,0.0,nan,0.0,0.0,0.017151356,0.0019225851,0.0003516972,-7.1913004e-05,0.0,0.0,0.0,0.0,0.0,0.0
21744164000,21744084000,0.0353508,-0.036441326,0.033721447,0.026438713,-0.03763008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388092,0.0,0.0,nan,0.0,0.0,0.017151356,0.0022495687,-0.004508391,-0.0020636916,0.0,0.0,0.0,0.0,0.0,0.0
21744660000,21744580000,0.009156942,-0.031024456,-0.011854172,0.030522346,-0.060268402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13816833,0.0,0.0,nan,0.0,0.0,0.017151356,0.0014738515,-0.0011908263,-0.001285106,0.0,0.0,0.0,0.0,0.0,0.0
21745164000,21745084000,0.014615536,-0.026589394,-0.039197445,0.020069122,-0.027772903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15687561,0.0,0.0,nan,0.0,0.0,0.017151356,-8.070469e-05,-0.0049175173,-0.004186392,0.0,0.0,0.0,0.0,0.0,0.0
21745660000,21745580000,0.018627167,-0.059332848,-0.08033848,0.03062725,-0.037805557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044830322,0.0,0.0,nan,0.0,0.0,0.0143328905,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21746164000,21746084000,0.028330803,-0.03298998,-0.047198772,0.058898926,-0.08601761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061401367,0.0,0.0,nan,0.0,0.0,0.004237771,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21746660000,21746580000,0.0110964775,-0.028686047,-0.015804768,0.054166794,-0.0706234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06335449,0.0,0.0,nan,0.0,0.0,-0.010308504,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21747164000,21747084000,0.017884016,-0.060165882,0.03465128,0.05624962,-0.07055855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1020813,0.0,0.0,nan,0.0,0.0,0.0015681982,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21747660000,21747580000,0.045429945,-0.046801567,-0.08031607,0.05775261,-0.048892975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009521484,0.0,0.0,nan,0.0,0.0,-0.022160769,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21748164000,21748084000,0.045553923,-0.015910149,-0.0055890083,0.080862045,-0.09611893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09777832,0.0,0.0,nan,0.0,0.0,-0.008526444,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21748660000,21748580000,0.04876566,-0.014276028,-0.07159376,0.08452034,-0.105075836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03251648,0.0,0.0,nan,0.0,0.0,-0.0078015327,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21749164000,21749084000,0.047906637,-0.011338711,-0.028850079,0.075120926,-0.081604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024551392,0.0,0.0,nan,0.0,0.0,-0.009233713,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21749660000,21749580000,0.0072448254,-0.023768425,-0.044967175,0.087091446,-0.093811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02029419,0.0,0.0,nan,0.0,0.0,0.0007059574,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21750164000,21750084000,0.04996586,-0.026382923,-0.03508377,0.0894928,-0.08236694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054519653,0.0,0.0,nan,0.0,0.0,-0.0076066256,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21750660000,21750580000,0.021909237,-0.011019707,-0.051178932,0.05898285,-0.057498932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081207275,0.0,0.0,nan,0.0,0.0,-0.005978942,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21751164000,21751084000,0.01778102,-0.02222395,-0.0030975342,0.08182335,-0.08152008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00642395,0.0,0.0,nan,0.0,0.0,-0.004377246,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21751660000,21751580000,-3.671646e-05,-0.009344578,-0.03390217,0.07486725,-0.07239914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042510986,0.0,0.0,nan,0.0,0.0,-0.0072155,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21752164000,21752084000,0.010936499,-0.018023014,-0.0054211617,0.06908035,-0.07421112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026855469,0.0,0.0,nan,0.0,0.0,-0.013813496,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21752660000,21752580000,-0.013665438,-0.017318249,-0.019217014,0.06439972,-0.07349777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.120651245,0.0,0.0,nan,0.0,0.0,-0.012537599,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21753156000,21753076000,-0.012495518,-0.0068821907,0.03948784,0.047798157,-0.047008514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06719971,0.0,0.0,nan,0.0,0.0,-0.0088557005,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21753660000,21753580000,-0.010166407,-0.0013451576,0.023750782,0.053806305,-0.049873352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030593872,0.0,0.0,nan,0.0,0.0,0.0005835295,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21754164000,21754084000,-0.041236162,0.018878937,0.045042515,0.0649147,-0.09059143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11550903,0.0,0.0,nan,0.0,0.0,-0.0128234625,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21754660000,21754580000,-0.008933783,0.03536558,-0.02376461,0.052444458,-0.056282043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03717041,0.0,0.0,nan,0.0,0.0,-0.0073816776,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21755156000,21755076000,-0.03362322,0.02601242,0.06426573,0.0666275,-0.07798767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026397705,0.0,0.0,nan,0.0,0.0,-0.014888525,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21755660000,21755580000,-0.055022717,0.043497562,0.036106586,0.022800446,-0.025260925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046203613,0.0,0.0,nan,0.0,0.0,-0.0056785345,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21756164000,21756084000,-0.047781944,0.0341444,0.07870674,0.055179596,-0.07865906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032440186,0.0,0.0,nan,0.0,0.0,-0.005555749,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21756660000,21756580000,-0.05025983,0.03329134,0.08026886,0.045799255,-0.075553894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044128418,0.0,0.0,nan,0.0,0.0,0.0011279583,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21757164000,21757084000,-0.04621291,0.027900219,0.08448076,0.04944229,-0.06324768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152282715,0.0,0.0,nan,0.0,0.0,-0.009173393,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21757660000,21757580000,-0.034508467,0.025968552,0.092185974,0.04486847,-0.060203552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06466675,0.0,0.0,nan,0.0,0.0,-0.0070255995,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21758164000,21758084000,-0.043325186,0.03420067,0.07977438,0.045398712,-0.059043884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16705322,0.0,0.0,nan,0.0,0.0,-0.012646675,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21758660000,21758580000,-0.030526638,-0.0019545555,0.08703518,0.034168243,-0.0424881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028961182,0.0,0.0,nan,0.0,0.0,0.0075161457,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21759156000,21759076000,-0.019026756,-0.017168522,0.03166008,0.035755157,-0.058410645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19836426,0.0,0.0,nan,0.0,0.0,-0.007047653,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21759660000,21759580000,-0.026495457,0.003932476,0.08887386,0.047977448,-0.06285858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073135376,0.0,0.0,nan,0.0,0.0,-0.018396497,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21760164000,21760084000,-0.0059888363,0.036305904,0.11245489,0.05450821,-0.07191467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067718506,0.0,0.0,nan,0.0,0.0,-0.011879683,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21760660000,21760580000,-0.012762308,0.047258377,0.14398956,0.047805786,-0.067222595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07569885,0.0,0.0,nan,0.0,0.0,0.00053322315,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21761164000,21761084000,0.011595011,0.03589773,0.08034611,0.02325821,-0.024269104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071258545,0.0,0.0,nan,0.0,0.0,-0.002003789,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21761660000,21761580000,-0.007050991,0.029595375,0.06879902,0.045398712,-0.06638336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016479492,0.0,0.0,nan,0.0,0.0,0.00308609,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21762164000,21762084000,-0.011578321,0.04373789,0.08868599,0.026283264,-0.04575348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20275879,0.0,0.0,nan,0.0,0.0,0.019333482,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21762660000,21762580000,-0.023998022,0.057707787,0.07416201,0.008419037,-0.023727417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20588684,0.0,0.0,nan,0.0,0.0,-0.020994186,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21763164000,21763084000,-0.007899046,0.016495228,0.017072678,0.05104828,-0.06943512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14787292,0.0,0.0,nan,0.0,0.0,-0.04016161,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21763660000,21763580000,0.0077602863,0.04315996,0.05862093,0.038414,-0.02042389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20526123,0.0,0.0,nan,0.0,0.0,0.002741456,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21764164000,21764084000,-0.0027034283,0.03257084,0.06621647,0.02773285,-0.02368927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11720276,0.0,0.0,nan,0.0,0.0,-0.0066666603,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21764660000,21764580000,0.002547741,0.022262573,0.02396679,0.052383423,-0.03656006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07672119,0.0,0.0,nan,0.0,0.0,-0.0006455183,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21765164000,21765084000,0.02664113,0.010175228,0.045866013,0.05280304,-0.03617859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20568848,0.0,0.0,nan,0.0,0.0,-0.013469219,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21765660000,21765580000,-0.008583307,0.032365322,0.060263157,0.053756714,-0.029891968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09623718,0.0,0.0,nan,0.0,0.0,-0.0084759,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21766164000,21766084000,0.006786108,0.026454449,0.014507771,0.060897827,-0.025817871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16970825,0.0,0.0,nan,0.0,0.0,0.002741456,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21766660000,21766580000,0.002026558,0.002960205,0.054605484,0.042266846,-0.033554077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14805603,0.0,0.0,nan,0.0,0.0,-2.1576881e-05,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21767164000,21767084000,-0.0019922256,0.033210278,-0.001853466,0.04349518,-0.040405273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12719727,0.0,0.0,nan,0.0,0.0,-0.023891449,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21767660000,21767580000,-0.004234791,0.00077819824,0.078914165,0.04032135,-0.029418945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08363342,0.0,0.0,nan,0.0,0.0,-0.009502053,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21768164000,21768084000,-0.008647919,0.00081682205,0.017744541,0.0647583,-0.082107544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12840271,0.0,0.0,nan,0.0,0.0,0.002942443,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21768660000,21768580000,-0.0031485558,-0.011811256,0.08847761,0.050987244,-0.0665741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101745605,0.0,0.0,nan,0.0,0.0,-0.016116142,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21769164000,21769084000,-0.017762184,-0.026890755,0.016651154,0.041549683,-0.06777954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12258911,0.0,0.0,nan,0.0,0.0,0.0024659634,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21769660000,21769580000,-0.014894009,-0.01137352,0.05259466,0.066215515,-0.08528137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006713867,0.0,0.0,nan,0.0,0.0,-0.011517763,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
21770164000,21770084000,-0.0046145916,0.006963253,0.048756123,0.04563141,-0.05480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12109375,0.0,0.0,nan,0.0,0.0,0.010222435,-0.0013422295,0.001181528,-0.00040957332,0.0,0.0,0.0,0.0,0.0,0.0
