timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
21738160000,21738080000,-0.011150062,-0.011392619,0.011628278,-0.036806583,0.015546799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693512,0.0,0.0,nan,0.0,0.0,0.019180298,0.00034276396,0.0017037243,-0.0030785203,0.0,0.0,0.0,0.0,0.0,0.0
21738664000,21738584000,-0.015404674,-0.0012811422,0.009045988,-0.038848877,0.009234667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065963745,0.0,0.0,nan,0.0,0.0,0.0076891184,0.00034276396,0.0017037243,-0.0030785203,0.0,0.0,0.0,0.0,0.0,0.0
21739168000,21739088000,-0.006021504,0.024962842,0.026332438,-0.03918475,0.012360513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078811646,0.0,0.0,nan,0.0,0.0,0.006206274,0.00034276396,0.0017037243,-0.0030785203,0.0,0.0,0.0,0.0,0.0,0.0
21739664000,21739584000,-0.15268415,0.02406478,-0.07554901,-0.06087196,0.007795021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17831421,0.0,0.0,nan,0.0,0.0,0.0264045,0.00082752854,-0.0009974688,-0.002361685,0.0,0.0,0.0,0.0,0.0,0.0
21740168000,21740088000,-0.07558608,-0.04671812,-0.08490133,-0.050061226,0.0044462085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24813843,0.0,0.0,nan,0.0,0.0,0.0264045,0.00092019886,0.0017744452,0.002298832,0.0,0.0,0.0,0.0,0.0,0.0
21740664000,21740584000,-0.037243128,-0.056284666,-0.035016537,-0.020418286,-0.015183926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12556458,0.0,0.0,nan,0.0,0.0,0.0264045,-0.000285618,0.0011823773,-0.0027285516,0.0,0.0,0.0,0.0,0.0,0.0
21741168000,21741088000,-0.025595069,-0.049782515,-0.037864923,-0.023193121,-0.021165133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046417236,0.0,0.0,nan,0.0,0.0,0.0264045,0.011605807,0.0009640008,0.0077121854,0.0,0.0,0.0,0.0,0.0,0.0
21741664000,21741584000,-0.021800041,-0.035681963,-0.08053255,-0.020670176,-0.0007572174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23449707,0.0,0.0,nan,0.0,0.0,0.0264045,-0.00086473674,0.0011034161,-0.0019038916,0.0,0.0,0.0,0.0,0.0,0.0
21742168000,21742088000,0.0109164715,-0.02452159,-0.020492315,-0.00604105,-0.0019922256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3143921,0.0,0.0,nan,0.0,0.0,0.0264045,0.0013707057,-7.067621e-05,-0.005353868,0.0,0.0,0.0,0.0,0.0,0.0
21742664000,21742584000,-0.02284789,-0.050531864,0.00988245,-0.00836277,-0.011823654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574707,0.0,0.0,nan,0.0,0.0,0.0264045,0.0019064248,-0.0011923611,-0.00067958236,0.0,0.0,0.0,0.0,0.0,0.0
21743160000,21743080000,-0.011761427,-0.028452873,-0.037935734,-0.0009422302,-0.032110214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12298584,0.0,0.0,nan,0.0,0.0,0.0264045,-1.9326806e-05,-0.0052782446,-0.00024592876,0.0,0.0,0.0,0.0,0.0,0.0
21743664000,21743584000,-0.02385807,-0.0402174,-0.05752039,0.02281189,-0.05078888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08010864,0.0,0.0,nan,0.0,0.0,0.0264045,0.004303016,0.0046943724,-0.0059500337,0.0,0.0,0.0,0.0,0.0,0.0
21744168000,21744088000,0.028262377,-0.021139145,0.03777933,0.0151081085,-0.016771317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16352844,0.0,0.0,nan,0.0,0.0,0.0264045,0.00215891,0.002098143,-0.0013293028,0.0,0.0,0.0,0.0,0.0,0.0
21744664000,21744584000,0.0015275478,-0.015017509,-0.006901264,0.040581703,-0.07805252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122680664,0.0,0.0,nan,0.0,0.0,0.0264045,-0.0027268305,0.000867188,-0.009328932,0.0,0.0,0.0,0.0,0.0,0.0
21745168000,21745088000,0.0038740635,-0.0075364113,-0.034186363,0.028511047,-0.04283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18391418,0.0,0.0,nan,0.0,0.0,0.0264045,-0.000100016594,-4.298985e-05,-0.0034792721,0.0,0.0,0.0,0.0,0.0,0.0
21745664000,21745584000,0.004789591,-0.039161205,-0.07484436,0.0379467,-0.051656723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07322693,0.0,0.0,nan,0.0,0.0,0.026381135,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21746168000,21746088000,0.011766195,-0.010262489,-0.04177475,0.06294155,-0.09506035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090286255,0.0,0.0,nan,0.0,0.0,0.0020723343,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21746664000,21746584000,-0.007098913,-0.0064816475,-0.010938168,0.037563324,-0.0429821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10769653,0.0,0.0,nan,0.0,0.0,0.015393972,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21747168000,21747088000,-0.0005123615,-0.03877306,0.038800716,0.04071808,-0.045324326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08798218,0.0,0.0,nan,0.0,0.0,0.02514565,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21747664000,21747584000,0.02578497,-0.02560854,-0.07436848,0.06319809,-0.06309509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021392822,0.0,0.0,nan,0.0,0.0,0.012406111,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21748168000,21748088000,0.02509451,0.0044999123,2.1457672e-05,0.062213898,-0.06757355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110443115,0.0,0.0,nan,0.0,0.0,-0.0026304722,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21748664000,21748584000,0.02701044,0.005217552,-0.06374121,0.06256294,-0.0731926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019821167,0.0,0.0,nan,0.0,0.0,-0.007139325,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21749168000,21749088000,0.027532816,0.006647587,-0.023055553,0.055704117,-0.05343628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012176514,0.0,0.0,nan,0.0,0.0,-0.0077843666,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21749664000,21749584000,-0.011673212,-0.008491516,-0.040151596,0.0701561,-0.06995392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007217407,0.0,0.0,nan,0.0,0.0,-0.0041542053,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21750160000,21750080000,0.030394316,-0.011013031,-0.030976295,0.093372345,-0.09885788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065200806,0.0,0.0,nan,0.0,0.0,0.0063388348,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21750664000,21750584000,0.0042266846,0.0008459091,-0.044991016,0.061613083,-0.07072067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06941223,0.0,0.0,nan,0.0,0.0,-0.00016534328,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21751168000,21751088000,0.0006914139,-0.011182785,0.0028252602,0.08398056,-0.09365463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017547607,0.0,0.0,nan,0.0,0.0,-0.0024442673,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21751664000,21751584000,-0.01679349,-0.002044201,-0.02893591,0.05331993,-0.04465103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076156616,0.0,0.0,nan,0.0,0.0,0.00027775764,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21752168000,21752088000,-0.004082918,-0.013425827,-0.00020170212,0.04994011,-0.050014496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030776978,0.0,0.0,nan,0.0,0.0,-0.012770414,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21752664000,21752584000,-0.027822256,-0.015404701,-0.01406765,0.068431854,-0.0937767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08743286,0.0,0.0,nan,0.0,0.0,-0.010058761,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21753160000,21753080000,-0.025596142,-0.0057344437,0.04442501,0.051216125,-0.06462479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10055542,0.0,0.0,nan,0.0,0.0,-0.0023007393,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21753664000,21753584000,-0.022421122,-0.0013198853,0.028280258,0.05634308,-0.06529617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018310547,0.0,0.0,nan,0.0,0.0,0.0031898022,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21754168000,21754088000,-0.053021193,0.016840935,0.04971218,0.042922974,-0.06524658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14840698,0.0,0.0,nan,0.0,0.0,-0.009821892,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21754664000,21754584000,-0.017414808,0.030190468,-0.019929409,0.03458786,-0.03616333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007843018,0.0,0.0,nan,0.0,0.0,-0.0043889284,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21755160000,21755080000,-0.04224205,0.019956112,0.06858826,0.049682617,-0.059448242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034988403,0.0,0.0,nan,0.0,0.0,-0.011638999,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21755664000,21755584000,-0.062232018,0.034069538,0.04176569,0.02835083,-0.048194885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077545166,0.0,0.0,nan,0.0,0.0,-0.0015484095,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21756168000,21756088000,-0.055633783,0.025414944,0.08165121,0.05952835,-0.09881592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17791748,0.0,0.0,nan,0.0,0.0,-0.0025465488,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21756664000,21756584000,-0.057225227,0.02295065,0.083301544,0.025924683,-0.05555725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029144287,0.0,0.0,nan,0.0,0.0,0.0042043924,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21757168000,21757088000,-0.051448822,0.016397476,0.08702898,0.032146454,-0.046417236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012207031,0.0,0.0,nan,0.0,0.0,-0.006443739,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21757664000,21757584000,-0.039427996,0.01399374,0.09404802,0.029556274,-0.046173096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094818115,0.0,0.0,nan,0.0,0.0,-0.009606242,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21758168000,21758088000,-0.0468812,0.020686626,0.0815506,0.055526733,-0.09147644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03753662,0.0,0.0,nan,0.0,0.0,-0.009245396,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21758664000,21758584000,-0.033258915,-0.014928341,0.08873844,0.045360565,-0.07483673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013381958,0.0,0.0,nan,0.0,0.0,0.009755969,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21759168000,21759088000,-0.022378683,-0.02993679,0.03298855,0.021751404,-0.048736572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1826477,0.0,0.0,nan,0.0,0.0,-0.0047203302,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21759664000,21759584000,-0.028204203,-0.008612633,0.09005308,0.036785126,-0.055610657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11479187,0.0,0.0,nan,0.0,0.0,-0.016055942,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21760160000,21760080000,-0.006906271,0.022812843,0.11535311,0.044822693,-0.06614685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09527588,0.0,0.0,nan,0.0,0.0,-0.009642243,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21760664000,21760584000,-0.0130319595,0.035678864,0.14402199,0.03763199,-0.06109619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05810547,0.0,0.0,nan,0.0,0.0,-0.01099658,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21761160000,21761080000,0.0114991665,0.02402401,0.08040714,0.038276672,-0.061958313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053466797,0.0,0.0,nan,0.0,0.0,1.4305115e-06,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21761664000,21761584000,-0.00744009,0.018841267,0.06961012,0.034553528,-0.058799744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001876831,0.0,0.0,nan,0.0,0.0,0.004950285,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21762168000,21762088000,-0.011626482,0.032592297,0.08857632,0.04070282,-0.082084656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22102356,0.0,0.0,nan,0.0,0.0,0.021142006,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21762664000,21762584000,-0.023526907,0.047486305,0.073999405,0.023025513,-0.05937195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17529297,0.0,0.0,nan,0.0,0.0,-0.019269109,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21763160000,21763080000,-0.007482052,0.006694317,0.016702175,0.040901184,-0.061935425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28408813,0.0,0.0,nan,0.0,0.0,-0.038404226,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21763664000,21763584000,0.00816083,0.034657955,0.05772066,0.051002502,-0.051704407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18457031,0.0,0.0,nan,0.0,0.0,-0.008403778,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21764160000,21764080000,-0.0023913383,0.024624348,0.065282345,0.03945923,-0.05306244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415863,0.0,0.0,nan,0.0,0.0,0.024198413,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21764664000,21764584000,0.0037300587,0.013206959,0.025235653,0.041252136,-0.02470398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055007935,0.0,0.0,nan,0.0,0.0,0.0028458834,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21765160000,21765080000,0.0281291,0.0019135475,0.044311523,0.043182373,-0.026000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18365479,0.0,0.0,nan,0.0,0.0,-0.012096167,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21765664000,21765584000,-0.006672859,0.023768902,0.05890417,0.06965637,-0.065322876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11917114,0.0,0.0,nan,0.0,0.0,-0.0068371296,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21766168000,21766088000,0.008509159,0.020357609,0.010479927,0.076431274,-0.05947876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19268799,0.0,0.0,nan,0.0,0.0,0.0041258335,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21766664000,21766584000,0.003906727,-0.004137993,0.053337097,0.0575943,-0.06628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12532043,0.0,0.0,nan,0.0,0.0,0.0015202761,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21767168000,21767088000,0.00048661232,0.026263237,-0.0030498505,0.03492737,-0.030319214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104034424,0.0,0.0,nan,0.0,0.0,-0.022652268,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21767664000,21767584000,-0.0009315014,-0.0055365562,0.07778597,0.057411194,-0.063934326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13670349,0.0,0.0,nan,0.0,0.0,-0.010782361,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21768168000,21768088000,-0.005520582,-0.0049028397,0.016500473,0.05732727,-0.072784424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15065002,0.0,0.0,nan,0.0,0.0,-0.003376007,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21768664000,21768584000,-0.0007698536,-0.016729355,0.086723804,0.041999817,-0.053527832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237793,0.0,0.0,nan,0.0,0.0,-0.01489532,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21769168000,21769088000,-0.015151739,-0.03134489,0.014659882,0.03390503,-0.056396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14424133,0.0,0.0,nan,0.0,0.0,0.0036816597,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21769664000,21769584000,-0.012093306,-0.016067982,0.05116892,0.058555603,-0.07330322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017486572,0.0,0.0,nan,0.0,0.0,0.00204885,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
21770168000,21770088000,-0.0015399456,0.0020656586,0.04730606,0.062950134,-0.087142944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428833,0.0,0.0,nan,0.0,0.0,0.011541605,-0.0030542165,-0.0006084442,0.0027032793,0.0,0.0,0.0,0.0,0.0,0.0
